"Date","Open","High","Low","Close"
"14 Oct 2014","","","","7277.27"
"13 Oct 2014","","","","7312.59"
"10 Oct 2014","","","","7290.35"
"09 Oct 2014","","","","7399"
"08 Oct 2014","","","","7281.87"
"07 Oct 2014","","","","7366.95"
"01 Oct 2014","","","","7417.13"
"30 Sep 2014","","","","7418.6"
"29 Sep 2014","","","","7386.42"
"26 Sep 2014","","","","7268.52"
"25 Sep 2014","","","","7210.92"
"24 Sep 2014","","","","7313.4"
"23 Sep 2014","","","","7423.39"
"22 Sep 2014","","","","7591.51"
"19 Sep 2014","","","","7637.49"
"18 Sep 2014","","","","7617.24"
"17 Sep 2014","","","","7467.59"
"16 Sep 2014","","","","7429.91"
"15 Sep 2014","","","","7720.7"
"12 Sep 2014","","","","7744.61"
"11 Sep 2014","","","","7690.91"
"10 Sep 2014","","","","7598.59"
"09 Sep 2014","","","","7582.77"
"08 Sep 2014","","","","7515.08"
"05 Sep 2014","","","","7401.35"
"04 Sep 2014","","","","7372.44"
"03 Sep 2014","","","","7291.5"
"02 Sep 2014","","","","7184.31"
"01 Sep 2014","","","","7075.29"
"28 Aug 2014","","","","6969.89"
"27 Aug 2014","","","","6963.09"
"26 Aug 2014","","","","6904.49"
"25 Aug 2014","","","","6887.36"
"22 Aug 2014","","","","6897.01"
"21 Aug 2014","","","","6894.09"
"20 Aug 2014","","","","6884.32"
"19 Aug 2014","","","","6867.02"
"18 Aug 2014","","","","6785.16"
"14 Aug 2014","","","","6657.15"
"13 Aug 2014","","","","6596.4"
"12 Aug 2014","","","","6700.75"
"11 Aug 2014","","","","6638.85"
"08 Aug 2014","","","","6552.64"
"07 Aug 2014","","","","6668.07"
"06 Aug 2014","","","","6693.84"
"05 Aug 2014","","","","6721.79"
"04 Aug 2014","","","","6654.55"
"01 Aug 2014","","","","6537.6"
"31 Jul 2014","","","","6598.6"
"30 Jul 2014","","","","6565.16"
"28 Jul 2014","","","","6538.27"
"25 Jul 2014","","","","6548.63"
"24 Jul 2014","","","","6621.95"
"23 Jul 2014","","","","6655.04"
"22 Jul 2014","","","","6658.47"
"21 Jul 2014","","","","6631.18"
"18 Jul 2014","","","","6603.44"
"17 Jul 2014","","","","6611.52"
"16 Jul 2014","","","","6500.44"
"15 Jul 2014","","","","6400.55"
"14 Jul 2014","","","","6265.88"
"11 Jul 2014","","","","6257.92"
"10 Jul 2014","","","","6338.37"
"09 Jul 2014","","","","6332.28"
"08 Jul 2014","","","","6471.74"
"07 Jul 2014","","","","6671.64"
"04 Jul 2014","","","","6655.64"
"03 Jul 2014","","","","6630.69"
"02 Jul 2014","","","","6579.18"
"01 Jul 2014","","","","6508.89"
"30 Jun 2014","","","","6472.11"
"27 Jun 2014","","","","6382.77"
"26 Jun 2014","","","","6304.49"
"25 Jun 2014","","","","6284.77"
"24 Jun 2014","","","","6288.63"
"23 Jun 2014","","","","6218.91"
"20 Jun 2014","","","","6181.22"
"19 Jun 2014","","","","6175.76"
"18 Jun 2014","","","","6163.39"
"17 Jun 2014","","","","6188.22"
"16 Jun 2014","","","","6120.16"
"13 Jun 2014","","","","6058.35"
"12 Jun 2014","","","","6114.99"
"11 Jun 2014","","","","6065.76"
"10 Jun 2014","","","","6059.77"
"09 Jun 2014","","","","6051.78"
"06 Jun 2014","","","","5996.65"
"05 Jun 2014","","","","5905.48"
"04 Jun 2014","","","","5842.53"
"03 Jun 2014","","","","5824.69"
"02 Jun 2014","","","","5784.02"
"30 May 2014","","","","5708.75"
"29 May 2014","","","","5654.78"
"28 May 2014","","","","5678.93"
"27 May 2014","","","","5657.69"
"26 May 2014","","","","5618.5"
"23 May 2014","","","","5705.47"
"22 May 2014","","","","5648.38"
"21 May 2014","","","","5578.75"
"20 May 2014","","","","5486.59"
"19 May 2014","","","","5404.11"
"16 May 2014","","","","5398.13"
"15 May 2014","","","","5408.65"
"14 May 2014","","","","5457.9"
"13 May 2014","","","","5447.48"
"12 May 2014","","","","5394.15"
"09 May 2014","","","","5354.75"
"08 May 2014","","","","5329.23"
"07 May 2014","","","","5294.53"
"06 May 2014","","","","5304.08"
"05 May 2014","","","","5283.15"
"02 May 2014","","","","5334.62"
"30 Apr 2014","","","","5281.23"
"29 Apr 2014","","","","5317.02"
"28 Apr 2014","","","","5364.48"
"25 Apr 2014","","","","5358.82"
"23 Apr 2014","","","","5397.31"
"22 Apr 2014","","","","5364"
"21 Apr 2014","","","","5380.73"
"17 Apr 2014","","","","5306.33"
"16 Apr 2014","","","","5228.86"
"15 Apr 2014","","","","5279.47"
"11 Apr 2014","","","","5315.93"
"10 Apr 2014","","","","5299.87"
"09 Apr 2014","","","","5337.13"
"07 Apr 2014","","","","5294.64"
"04 Apr 2014","","","","5312.12"
"03 Apr 2014","","","","5329.02"
"02 Apr 2014","","","","5342.93"
"01 Apr 2014","","","","5271.06"
"31 Mar 2014","","","","5259.91"
"28 Mar 2014","","","","5256.7"
"27 Mar 2014","","","","5234.26"
"26 Mar 2014","","","","5242.62"
"25 Mar 2014","","","","5251.07"
"24 Mar 2014","","","","5229.39"
"22 Mar 2014","","","","5286.06"
"21 Mar 2014","","","","5265.59"
"20 Mar 2014","","","","5230.22"
"19 Mar 2014","","","","5204.18"
"18 Mar 2014","","","","5214.98"
"14 Mar 2014","","","","5175.03"
"13 Mar 2014","","","","5151.05"
"12 Mar 2014","","","","5187.68"
"11 Mar 2014","","","","5174.48"
"10 Mar 2014","","","","5200.14"
"07 Mar 2014","","","","5252.76"
"06 Mar 2014","","","","5349.65"
"05 Mar 2014","","","","5329.43"
"04 Mar 2014","","","","5303.05"
"03 Mar 2014","","","","5279.07"
"28 Feb 2014","","","","5278.28"
"26 Feb 2014","","","","5198.35"
"25 Feb 2014","","","","5190.6"
"24 Feb 2014","","","","5133.12"
"21 Feb 2014","","","","5130.66"
"20 Feb 2014","","","","5095.49"
"19 Feb 2014","","","","5090.05"
"18 Feb 2014","","","","5030.26"
"17 Feb 2014","","","","4997.11"
"14 Feb 2014","","","","4990.69"
"13 Feb 2014","","","","4980.46"
"12 Feb 2014","","","","5031.75"
"11 Feb 2014","","","","5015.89"
"10 Feb 2014","","","","4972.05"
"07 Feb 2014","","","","4957.84"
"06 Feb 2014","","","","4946.79"
"05 Feb 2014","","","","4951.41"
"04 Feb 2014","","","","4923.06"
"03 Feb 2014","","","","4910.16"
"31 Jan 2014","","","","4925.55"
"30 Jan 2014","","","","4828.95"
"29 Jan 2014","","","","4870.43"
"28 Jan 2014","","","","4861.53"
"27 Jan 2014","","","","4819.62"
"24 Jan 2014","","","","4915.44"
"23 Jan 2014","","","","4979.39"
"22 Jan 2014","","","","5022.47"
"21 Jan 2014","","","","5026.13"
"20 Jan 2014","","","","4970.75"
"17 Jan 2014","","","","4874.72"
"16 Jan 2014","","","","4947.77"
"15 Jan 2014","","","","4953.99"
"14 Jan 2014","","","","4955.74"
"13 Jan 2014","","","","4971.36"
"10 Jan 2014","","","","4934.28"
"09 Jan 2014","","","","4941.53"
"08 Jan 2014","","","","4954.24"
"07 Jan 2014","","","","4930.46"
"06 Jan 2014","","","","4949.98"
"03 Jan 2014","","","","4928.01"
"02 Jan 2014","","","","4889.98"
"01 Jan 2014","","","","4958.24"
"31 Dec 2013","","","","4930.49"
"30 Dec 2013","","","","4914.43"
"27 Dec 2013","","","","4924.37"
"26 Dec 2013","","","","4908.26"
"24 Dec 2013","","","","4908.17"
"23 Dec 2013","","","","4894.42"
"20 Dec 2013","","","","4903.96"
"19 Dec 2013","","","","4842.83"
"18 Dec 2013","","","","4821.09"
"17 Dec 2013","","","","4766.09"
"16 Dec 2013","","","","4759.6"
"13 Dec 2013","","","","4737.08"
"12 Dec 2013","","","","4753.05"
"11 Dec 2013","","","","4757.76"
"10 Dec 2013","","","","4763.03"
"09 Dec 2013","","","","4764.23"
"06 Dec 2013","","","","4750.65"
"05 Dec 2013","","","","4736.23"
"04 Dec 2013","","","","4753.05"
"03 Dec 2013","","","","4792.79"
"02 Dec 2013","","","","4798.43"
"29 Nov 2013","","","","4741.64"
"28 Nov 2013","","","","4710.32"
"27 Nov 2013","","","","4693.86"
"26 Nov 2013","","","","4674.51"
"25 Nov 2013","","","","4670.79"
"22 Nov 2013","","","","4629.97"
"21 Nov 2013","","","","4625.41"
"20 Nov 2013","","","","4686.08"
"19 Nov 2013","","","","4719.27"
"18 Nov 2013","","","","4712.29"
"14 Nov 2013","","","","4664.11"
"13 Nov 2013","","","","4618.65"
"12 Nov 2013","","","","4622.29"
"11 Nov 2013","","","","4652"
"08 Nov 2013","","","","4677.58"
"07 Nov 2013","","","","4676.24"
"06 Nov 2013","","","","4729.98"
"05 Nov 2013","","","","4726.95"
"03 Nov 2013","","","","4761.63"
"01 Nov 2013","","","","4731.1"
"31 Oct 2013","","","","4722.66"
"30 Oct 2013","","","","4702.35"
"29 Oct 2013","","","","4676.28"
"28 Oct 2013","","","","4616.27"
"25 Oct 2013","","","","4663.27"
"24 Oct 2013","","","","4681.16"
"23 Oct 2013","","","","4693.31"
"22 Oct 2013","","","","4693.95"
"21 Oct 2013","","","","4653.27"
"18 Oct 2013","","","","4622.68"
"17 Oct 2013","","","","4583"
"15 Oct 2013","","","","4622.48"
"14 Oct 2013","","","","4670.41"
"11 Oct 2013","","","","4653.17"
"10 Oct 2013","","","","4650.21"
"09 Oct 2013","","","","4611.78"
"08 Oct 2013","","","","4535.27"
"07 Oct 2013","","","","4537.39"
"04 Oct 2013","","","","4515.02"
"03 Oct 2013","","","","4502.67"
"01 Oct 2013","","","","4440.3"
"30 Sep 2013","","","","4415.82"
"27 Sep 2013","","","","4436.55"
"26 Sep 2013","","","","4416.5"
"25 Sep 2013","","","","4430.75"
"24 Sep 2013","","","","4420.22"
"23 Sep 2013","","","","4401.92"
"20 Sep 2013","","","","4423.46"
"19 Sep 2013","","","","4464.11"
"18 Sep 2013","","","","4365.33"
"17 Sep 2013","","","","4298.78"
"16 Sep 2013","","","","4316.11"
"13 Sep 2013","","","","4337.36"
"12 Sep 2013","","","","4350.94"
"11 Sep 2013","","","","4382.84"
"10 Sep 2013","","","","4328.7"
"06 Sep 2013","","","","4218.13"
"05 Sep 2013","","","","4183.69"
"04 Sep 2013","","","","4107.02"
"03 Sep 2013","","","","4042.48"
"02 Sep 2013","","","","4098.64"
"30 Aug 2013","","","","4019"
"29 Aug 2013","","","","3985.61"
"28 Aug 2013","","","","3896.54"
"27 Aug 2013","","","","3948.07"
"26 Aug 2013","","","","4057.9"
"23 Aug 2013","","","","4018.22"
"22 Aug 2013","","","","3957.94"
"21 Aug 2013","","","","3945.73"
"20 Aug 2013","","","","4002.63"
"19 Aug 2013","","","","4059.06"
"16 Aug 2013","","","","4152.32"
"14 Aug 2013","","","","4289.62"
"13 Aug 2013","","","","4231.17"
"12 Aug 2013","","","","4146.33"
"08 Aug 2013","","","","4049.47"
"07 Aug 2013","","","","4016.42"
"06 Aug 2013","","","","4024.25"
"05 Aug 2013","","","","4130.98"
"02 Aug 2013","","","","4143.15"
"01 Aug 2013","","","","4182.08"
"31 Jul 2013","","","","4201.54"
"30 Jul 2013","","","","4211.21"
"29 Jul 2013","","","","4280.44"
"26 Jul 2013","","","","4351.06"
"25 Jul 2013","","","","4397.18"
"24 Jul 2013","","","","4430.44"
"23 Jul 2013","","","","4487.34"
"22 Jul 2013","","","","4490.32"
"19 Jul 2013","","","","4494.81"
"18 Jul 2013","","","","4522.56"
"17 Jul 2013","","","","4487.91"
"16 Jul 2013","","","","4514.96"
"15 Jul 2013","","","","4566.72"
"12 Jul 2013","","","","4512.33"
"11 Jul 2013","","","","4495.68"
"10 Jul 2013","","","","4477.45"
"09 Jul 2013","","","","4491.75"
"08 Jul 2013","","","","4464.4"
"05 Jul 2013","","","","4450.63"
"04 Jul 2013","","","","4458.78"
"03 Jul 2013","","","","4417.82"
"02 Jul 2013","","","","4456.62"
"01 Jul 2013","","","","4468.11"
"28 Jun 2013","","","","4358.85"
"27 Jun 2013","","","","4296.28"
"26 Jun 2013","","","","4265.07"
"25 Jun 2013","","","","4287.6"
"24 Jun 2013","","","","4317.98"
"21 Jun 2013","","","","4439.71"
"20 Jun 2013","","","","4484.29"
"19 Jun 2013","","","","4564.84"
"18 Jun 2013","","","","4563.33"
"17 Jun 2013","","","","4546.24"
"14 Jun 2013","","","","4493.42"
"13 Jun 2013","","","","4436.51"
"12 Jun 2013","","","","4496.66"
"11 Jun 2013","","","","4553.73"
"10 Jun 2013","","","","4626.84"
"07 Jun 2013","","","","4666.67"
"06 Jun 2013","","","","4684.16"
"05 Jun 2013","","","","4696.19"
"04 Jun 2013","","","","4707.82"
"03 Jun 2013","","","","4689.54"
"31 May 2013","","","","4679.85"
"30 May 2013","","","","4725.26"
"29 May 2013","","","","4721.41"
"28 May 2013","","","","4726.41"
"27 May 2013","","","","4735.56"
"24 May 2013","","","","4694.8"
"23 May 2013","","","","4667.22"
"22 May 2013","","","","4799.09"
"21 May 2013","","","","4796.92"
"20 May 2013","","","","4827.35"
"17 May 2013","","","","4848.45"
"16 May 2013","","","","4852.61"
"15 May 2013","","","","4842.35"
"14 May 2013","","","","4775.59"
"13 May 2013","","","","4780.28"
"11 May 2013","","","","4822.42"
"10 May 2013","","","","4792.65"
"09 May 2013","","","","4796"
"08 May 2013","","","","4823.39"
"07 May 2013","","","","4779.95"
"06 May 2013","","","","4741.96"
"03 May 2013","","","","4682.85"
"02 May 2013","","","","4686.21"
"30 Apr 2013","","","","4628.6"
"29 Apr 2013","","","","4586.9"
"26 Apr 2013","","","","4555.58"
"25 Apr 2013","","","","4591.31"
"23 Apr 2013","","","","4577.19"
"22 Apr 2013","","","","4567.31"
"18 Apr 2013","","","","4518.87"
"17 Apr 2013","","","","4504.72"
"16 Apr 2013","","","","4446.62"
"15 Apr 2013","","","","4419.68"
"12 Apr 2013","","","","4408.95"
"11 Apr 2013","","","","4452.04"
"10 Apr 2013","","","","4431.55"
"09 Apr 2013","","","","4397.42"
"08 Apr 2013","","","","4447.07"
"05 Apr 2013","","","","4433.94"
"04 Apr 2013","","","","4443.61"
"03 Apr 2013","","","","4547.16"
"02 Apr 2013","","","","4566.96"
"01 Apr 2013","","","","4524.55"
"28 Mar 2013","","","","4475.11"
"26 Mar 2013","","","","4397.19"
"25 Mar 2013","","","","4395.17"
"22 Mar 2013","","","","4403.62"
"21 Mar 2013","","","","4451.94"
"20 Mar 2013","","","","4481.11"
"19 Mar 2013","","","","4544.36"
"18 Mar 2013","","","","4600.37"
"15 Mar 2013","","","","4609.69"
"14 Mar 2013","","","","4610.13"
"13 Mar 2013","","","","4587.53"
"12 Mar 2013","","","","4649.73"
"11 Mar 2013","","","","4675.44"
"08 Mar 2013","","","","4664.96"
"07 Mar 2013","","","","4605.22"
"06 Mar 2013","","","","4562.02"
"05 Mar 2013","","","","4515.6"
"04 Mar 2013","","","","4431.49"
"01 Mar 2013","","","","4492.33"
"28 Feb 2013","","","","4485.48"
"27 Feb 2013","","","","4572.51"
"26 Feb 2013","","","","4539.48"
"25 Feb 2013","","","","4628.14"
"22 Feb 2013","","","","4654.09"
"21 Feb 2013","","","","4646.98"
"20 Feb 2013","","","","4718.2"
"19 Feb 2013","","","","4711.2"
"18 Feb 2013","","","","4641.29"
"15 Feb 2013","","","","4635.8"
"14 Feb 2013","","","","4620.22"
"13 Feb 2013","","","","4659.9"
"12 Feb 2013","","","","4703.39"
"11 Feb 2013","","","","4702.77"
"08 Feb 2013","","","","4713.18"
"07 Feb 2013","","","","4749.83"
"06 Feb 2013","","","","4796.12"
"05 Feb 2013","","","","4768.94"
"04 Feb 2013","","","","4796.89"
"01 Feb 2013","","","","4815.25"
"31 Jan 2013","","","","4805.41"
"30 Jan 2013","","","","4787.94"
"29 Jan 2013","","","","4779.06"
"28 Jan 2013","","","","4799.86"
"25 Jan 2013","","","","4783.5"
"24 Jan 2013","","","","4695.57"
"23 Jan 2013","","","","4785.37"
"22 Jan 2013","","","","4815.43"
"21 Jan 2013","","","","4853.26"
"18 Jan 2013","","","","4816.08"
"17 Jan 2013","","","","4818.5"
"16 Jan 2013","","","","4808.26"
"15 Jan 2013","","","","4851.38"
"14 Jan 2013","","","","4839.34"
"11 Jan 2013","","","","4797.4"
"10 Jan 2013","","","","4863.92"
"09 Jan 2013","","","","4855.66"
"08 Jan 2013","","","","4857.32"
"07 Jan 2013","","","","4850.33"
"04 Jan 2013","","","","4866.44"
"03 Jan 2013","","","","4876.54"
"02 Jan 2013","","","","4858.16"
"01 Jan 2013","","","","4832.55"
"31 Dec 2012","","","","4790.81"
"28 Dec 2012","","","","4767.38"
"27 Dec 2012","","","","4752.37"
"26 Dec 2012","","","","4787.04"
"24 Dec 2012","","","","4778.29"
"21 Dec 2012","","","","4749.3"
"20 Dec 2012","","","","4830.11"
"19 Dec 2012","","","","4822.37"
"18 Dec 2012","","","","4775.06"
"17 Dec 2012","","","","4721.95"
"14 Dec 2012","","","","4710.48"
"13 Dec 2012","","","","4688.03"
"12 Dec 2012","","","","4726.27"
"11 Dec 2012","","","","4715.11"
"10 Dec 2012","","","","4725.71"
"07 Dec 2012","","","","4723.16"
"06 Dec 2012","","","","4744.27"
"05 Dec 2012","","","","4731.56"
"04 Dec 2012","","","","4758.05"
"03 Dec 2012","","","","4717.59"
"30 Nov 2012","","","","4679.31"
"29 Nov 2012","","","","4655.09"
"27 Nov 2012","","","","4615.09"
"26 Nov 2012","","","","4549.45"
"23 Nov 2012","","","","4496.31"
"22 Nov 2012","","","","4483.01"
"21 Nov 2012","","","","4445.09"
"20 Nov 2012","","","","4413.13"
"19 Nov 2012","","","","4444.98"
"16 Nov 2012","","","","4474.01"
"15 Nov 2012","","","","4497.69"
"13 Nov 2012","","","","4518.04"
"12 Nov 2012","","","","4481.62"
"09 Nov 2012","","","","4449.08"
"08 Nov 2012","","","","4493.38"
"07 Nov 2012","","","","4506.94"
"06 Nov 2012","","","","4466.01"
"05 Nov 2012","","","","4422.31"
"02 Nov 2012","","","","4430.36"
"01 Nov 2012","","","","4417.86"
"31 Oct 2012","","","","4389"
"30 Oct 2012","","","","4336.84"
"29 Oct 2012","","","","4361.64"
"26 Oct 2012","","","","4370.38"
"25 Oct 2012","","","","4399.5"
"23 Oct 2012","","","","4388.68"
"22 Oct 2012","","","","4382"
"19 Oct 2012","","","","4378.73"
"18 Oct 2012","","","","4403.68"
"17 Oct 2012","","","","4357.49"
"16 Oct 2012","","","","4345.25"
"15 Oct 2012","","","","4367.12"
"12 Oct 2012","","","","4370.29"
"11 Oct 2012","","","","4369.56"
"10 Oct 2012","","","","4344.77"
"09 Oct 2012","","","","4390.62"
"08 Oct 2012","","","","4353.64"
"05 Oct 2012","","","","4381.84"
"04 Oct 2012","","","","4433.21"
"03 Oct 2012","","","","4434.28"
"01 Oct 2012","","","","4414.59"
"28 Sep 2012","","","","4368.92"
"27 Sep 2012","","","","4319.27"
"26 Sep 2012","","","","4286.91"
"25 Sep 2012","","","","4270.9"
"24 Sep 2012","","","","4238.62"
"21 Sep 2012","","","","4237.7"
"20 Sep 2012","","","","4191.46"
"18 Sep 2012","","","","4222.69"
"17 Sep 2012","","","","4216.84"
"14 Sep 2012","","","","4216.48"
"13 Sep 2012","","","","4176.92"
"12 Sep 2012","","","","4186.67"
"11 Sep 2012","","","","4150.55"
"10 Sep 2012","","","","4135.73"
"08 Sep 2012","","","","4136.68"
"07 Sep 2012","","","","4108.7"
"06 Sep 2012","","","","4046.38"
"05 Sep 2012","","","","4017.1"
"04 Sep 2012","","","","4011.55"
"03 Sep 2012","","","","3981.8"
"31 Aug 2012","","","","3969.67"
"30 Aug 2012","","","","3982.69"
"29 Aug 2012","","","","3952.91"
"28 Aug 2012","","","","3988.78"
"27 Aug 2012","","","","4015.86"
"24 Aug 2012","","","","4052.14"
"23 Aug 2012","","","","4078.99"
"22 Aug 2012","","","","4061.47"
"21 Aug 2012","","","","4068.5"
"17 Aug 2012","","","","4038.14"
"16 Aug 2012","","","","4023.4"
"14 Aug 2012","","","","4034.87"
"13 Aug 2012","","","","4013.67"
"10 Aug 2012","","","","3989.64"
"09 Aug 2012","","","","3997.58"
"08 Aug 2012","","","","3989.09"
"07 Aug 2012","","","","3979.9"
"06 Aug 2012","","","","3978.56"
"03 Aug 2012","","","","3952.22"
"02 Aug 2012","","","","3958.14"
"01 Aug 2012","","","","3954.98"
"31 Jul 2012","","","","3911.41"
"30 Jul 2012","","","","3900.43"
"27 Jul 2012","","","","3853.75"
"26 Jul 2012","","","","3855.39"
"25 Jul 2012","","","","3904.95"
"24 Jul 2012","","","","3895.99"
"23 Jul 2012","","","","3893.78"
"20 Jul 2012","","","","3948.1"
"19 Jul 2012","","","","3961.6"
"18 Jul 2012","","","","3951.47"
"17 Jul 2012","","","","3926.17"
"16 Jul 2012","","","","3941.7"
"13 Jul 2012","","","","3948.98"
"12 Jul 2012","","","","3960.6"
"11 Jul 2012","","","","3983.3"
"10 Jul 2012","","","","3995.91"
"09 Jul 2012","","","","3955.62"
"06 Jul 2012","","","","3979.06"
"05 Jul 2012","","","","4011.64"
"04 Jul 2012","","","","3971.09"
"03 Jul 2012","","","","3970.58"
"02 Jul 2012","","","","3959.33"
"29 Jun 2012","","","","3949.4"
"28 Jun 2012","","","","3888.14"
"27 Jun 2012","","","","3881.24"
"26 Jun 2012","","","","3867.73"
"25 Jun 2012","","","","3862.83"
"22 Jun 2012","","","","3874.82"
"21 Jun 2012","","","","3885.37"
"20 Jun 2012","","","","3860.1"
"19 Jun 2012","","","","3821.05"
"18 Jun 2012","","","","3803.15"
"15 Jun 2012","","","","3850.74"
"14 Jun 2012","","","","3822.8"
"13 Jun 2012","","","","3872.07"
"12 Jun 2012","","","","3866.67"
"11 Jun 2012","","","","3848.32"
"08 Jun 2012","","","","3863.18"
"07 Jun 2012","","","","3856.76"
"06 Jun 2012","","","","3836.7"
"05 Jun 2012","","","","3753.04"
"04 Jun 2012","","","","3750.62"
"01 Jun 2012","","","","3774.79"
"31 May 2012","","","","3847.92"
"30 May 2012","","","","3850.31"
"29 May 2012","","","","3905.72"
"28 May 2012","","","","3905.36"
"25 May 2012","","","","3836.61"
"24 May 2012","","","","3813.19"
"23 May 2012","","","","3766.4"
"22 May 2012","","","","3780.58"
"21 May 2012","","","","3810.19"
"18 May 2012","","","","3772.12"
"17 May 2012","","","","3765.92"
"16 May 2012","","","","3763.71"
"15 May 2012","","","","3796.21"
"14 May 2012","","","","3775.08"
"11 May 2012","","","","3816.67"
"10 May 2012","","","","3824.15"
"09 May 2012","","","","3819.61"
"08 May 2012","","","","3871.06"
"07 May 2012","","","","3924.54"
"04 May 2012","","","","3906.6"
"03 May 2012","","","","3995.8"
"02 May 2012","","","","4023.3"
"30 Apr 2012","","","","4030.24"
"28 Apr 2012","","","","4000.66"
"27 Apr 2012","","","","3995.04"
"26 Apr 2012","","","","3968.8"
"25 Apr 2012","","","","3979.12"
"24 Apr 2012","","","","3970.96"
"23 Apr 2012","","","","3966.83"
"20 Apr 2012","","","","4029.18"
"19 Apr 2012","","","","4067.12"
"18 Apr 2012","","","","4051.89"
"17 Apr 2012","","","","4035.26"
"16 Apr 2012","","","","4009.52"
"13 Apr 2012","","","","3962.83"
"12 Apr 2012","","","","3973.69"
"11 Apr 2012","","","","3957.89"
"10 Apr 2012","","","","3975.3"
"09 Apr 2012","","","","3983.12"
"04 Apr 2012","","","","4038.43"
"03 Apr 2012","","","","4030.62"
"02 Apr 2012","","","","4004.21"
"30 Mar 2012","","","","3941.61"
"29 Mar 2012","","","","3838.54"
"28 Mar 2012","","","","3829.9"
"27 Mar 2012","","","","3878.22"
"26 Mar 2012","","","","3879.55"
"23 Mar 2012","","","","3922.97"
"22 Mar 2012","","","","3883.33"
"21 Mar 2012","","","","3980.43"
"20 Mar 2012","","","","3878.87"
"19 Mar 2012","","","","3830.22"
"16 Mar 2012","","","","3868.73"
"15 Mar 2012","","","","3888.09"
"14 Mar 2012","","","","3945.33"
"13 Mar 2012","","","","3952.11"
"12 Mar 2012","","","","3891.87"
"09 Mar 2012","","","","3848.86"
"07 Mar 2012","","","","3770.53"
"06 Mar 2012","","","","3751.99"
"05 Mar 2012","","","","3794.73"
"03 Mar 2012","","","","3848.45"
"02 Mar 2012","","","","3846.64"
"01 Mar 2012","","","","3860.71"
"29 Feb 2012","","","","3901.19"
"28 Feb 2012","","","","3876.1"
"27 Feb 2012","","","","3748.26"
"24 Feb 2012","","","","3809.89"
"23 Feb 2012","","","","3822.31"
"22 Feb 2012","","","","3828.86"
"21 Feb 2012","","","","3940.12"
"17 Feb 2012","","","","3912.22"
"16 Feb 2012","","","","3901.66"
"15 Feb 2012","","","","3913.18"
"14 Feb 2012","","","","3842.77"
"13 Feb 2012","","","","3821.29"
"10 Feb 2012","","","","3789.83"
"09 Feb 2012","","","","3773.47"
"08 Feb 2012","","","","3722.86"
"07 Feb 2012","","","","3674.08"
"06 Feb 2012","","","","3733.18"
"03 Feb 2012","","","","3722.24"
"02 Feb 2012","","","","3677.81"
"01 Feb 2012","","","","3640.64"
"31 Jan 2012","","","","3617.1"
"30 Jan 2012","","","","3520.51"
"27 Jan 2012","","","","3574.97"
"25 Jan 2012","","","","3545.76"
"24 Jan 2012","","","","3487.77"
"23 Jan 2012","","","","3431.28"
"20 Jan 2012","","","","3416.74"
"19 Jan 2012","","","","3432.9"
"18 Jan 2012","","","","3408.17"
"17 Jan 2012","","","","3456.72"
"16 Jan 2012","","","","3414.95"
"13 Jan 2012","","","","3397.03"
"12 Jan 2012","","","","3387.06"
"11 Jan 2012","","","","3374.02"
"10 Jan 2012","","","","3360.51"
"09 Jan 2012","","","","3294.36"
"07 Jan 2012","","","","3283.1"
"06 Jan 2012","","","","3273.76"
"05 Jan 2012","","","","3276.84"
"04 Jan 2012","","","","3261.51"
"03 Jan 2012","","","","3260.99"
"02 Jan 2012","","","","3179.17"
"30 Dec 2011","","","","3180.22"
"29 Dec 2011","","","","3192.69"
"28 Dec 2011","","","","3196.09"
"27 Dec 2011","","","","3249.19"
"26 Dec 2011","","","","3294.38"
"23 Dec 2011","","","","3259.42"
"22 Dec 2011","","","","3288.55"
"21 Dec 2011","","","","3240.98"
"20 Dec 2011","","","","3181.41"
"19 Dec 2011","","","","3235.46"
"16 Dec 2011","","","","3299.97"
"15 Dec 2011","","","","3391.07"
"14 Dec 2011","","","","3411.53"
"13 Dec 2011","","","","3445.22"
"12 Dec 2011","","","","3440.68"
"09 Dec 2011","","","","3519.75"
"08 Dec 2011","","","","3566.72"
"07 Dec 2011","","","","3633.22"
"05 Dec 2011","","","","3637.27"
"02 Dec 2011","","","","3639.6"
"01 Dec 2011","","","","3564.91"
"30 Nov 2011","","","","3544.03"
"29 Nov 2011","","","","3564.7"
"28 Nov 2011","","","","3582.28"
"25 Nov 2011","","","","3521.99"
"24 Nov 2011","","","","3503.32"
"23 Nov 2011","","","","3434.77"
"22 Nov 2011","","","","3496.76"
"21 Nov 2011","","","","3510.28"
"18 Nov 2011","","","","3616.94"
"17 Nov 2011","","","","3601.7"
"16 Nov 2011","","","","3646.91"
"15 Nov 2011","","","","3682.89"
"14 Nov 2011","","","","3779.18"
"11 Nov 2011","","","","3838.74"
"09 Nov 2011","","","","3880.13"
"08 Nov 2011","","","","3942.24"
"04 Nov 2011","","","","3954.18"
"03 Nov 2011","","","","3929.48"
"02 Nov 2011","","","","3945.94"
"01 Nov 2011","","","","3945.68"
"31 Oct 2011","","","","3951.31"
"28 Oct 2011","","","","3947.14"
"26 Oct 2011","","","","3920.69"
"25 Oct 2011","","","","3891.24"
"24 Oct 2011","","","","3877.01"
"21 Oct 2011","","","","3878.63"
"20 Oct 2011","","","","3899.38"
"19 Oct 2011","","","","3925.61"
