"Date","Open","High","Low","Close"
"19 Apr 2001","750","769.2","736.89","748.05"
"18 Apr 2001","699.71","731.18","699.71","731.04"
"17 Apr 2001","677.5","702.3","677.25","698.84"
"16 Apr 2001","660.55","681.3","651.8","681.3"
"12 Apr 2001","682.25","682.25","645.71","662.59"
"11 Apr 2001","721.89","721.89","682.29","686.45"
"10 Apr 2001","733.1","733.1","708.12","715.46"
"09 Apr 2001","733.4","737.63","724.86","732.28"
"06 Apr 2001","753.74","762.6","732.72","734.4"
"04 Apr 2001","735.91","740.65","728.03","738.2"
"03 Apr 2001","734.93","751","733.64","747.52"
"02 Apr 2001","733.04","741.22","712.82","739.59"
"30 Mar 2001","778.61","779.28","751.51","754.18"
"29 Mar 2001","786.02","793.67","778.35","783.15"
"28 Mar 2001","784.99","797.54","784.99","794.66"
"27 Mar 2001","761.28","778.7","759.61","773.96"
"26 Mar 2001","760.47","763.95","750.67","762.07"
"23 Mar 2001","786.38","786.57","749.68","762.25"
"22 Mar 2001","793.22","801.4","779.44","779.68"
"21 Mar 2001","772.64","797.18","764.38","797.18"
"20 Mar 2001","788.42","792.02","769.62","777.44"
"19 Mar 2001","790.01","798.45","779.49","788.38"
"16 Mar 2001","797.86","819.6","783.51","791.43"
"15 Mar 2001","776.4","809.02","773.33","807.56"
"14 Mar 2001","743.58","792.69","739.17","786.93"
"13 Mar 2001","762.92","800.08","731.38","748.92"
"12 Mar 2001","840.01","847.69","800.84","802.49"
"09 Mar 2001","856","857.87","833.77","852.54"
"08 Mar 2001","894.24","903.79","882.37","888.11"
"07 Mar 2001","897.61","903.71","859.65","891.6"
"05 Mar 2001","896.3","908.29","865.17","878.8"
"02 Mar 2001","950.66","969.78","901.43","905.3"
"01 Mar 2001","950.58","981.94","941.47","950.21"
"28 Feb 2001","913.33","962.11","904.99","950.53"
"27 Feb 2001","933.83","940.85","901.68","913.87"
"26 Feb 2001","937.14","943.62","922.37","933.79"
"23 Feb 2001","967.99","972.54","936.29","936.81"
"22 Feb 2001","982.01","982.01","949.59","967.97"
"21 Feb 2001","993.57","995.19","976.31","982.05"
"20 Feb 2001","996.15","999.48","989.49","993.53"
"19 Feb 2001","993.03","1002.01","982","996.14"
"16 Feb 2001","1022.18","1028.46","990.4","992.93"
"15 Feb 2001","1008.65","1025.48","1008.65","1022.15"
"14 Feb 2001","1008.46","1011.97","998.66","1008.65"
"13 Feb 2001","1019.6","1025.81","1005.91","1008.44"
"12 Feb 2001","1016.81","1023.99","1011.67","1019.59"
"09 Feb 2001","1008.81","1026.2","1008.81","1016.8"
"08 Feb 2001","989.56","1009.81","984.77","1008.77"
"07 Feb 2001","996.99","1002.97","987.96","989.59"
"06 Feb 2001","990.83","1001.75","990.83","996.85"
"05 Feb 2001","984.86","997.56","982.2","990.83"
"02 Feb 2001","965.95","990.93","965.69","984.91"
"01 Feb 2001","981.14","981.14","955.79","965.97"
"31 Jan 2001","989.94","999.68","979.55","981.2"
"30 Jan 2001","959.89","988.08","959.89","987.13"
"29 Jan 2001","985.53","985.53","944.68","959.87"
"25 Jan 2001","984.86","988.26","972.42","985.55"
"24 Jan 2001","973.92","985.27","973.24","984.85"
"23 Jan 2001","971.3","977.98","968.4","973.88"
"22 Jan 2001","963.57","974.16","963.57","971.31"
"19 Jan 2001","938.11","964.88","938.11","963.5"
"18 Jan 2001","928.32","938.8","928.32","938.07"
"17 Jan 2001","928.18","936.96","923.05","928.3"
"16 Jan 2001","923.84","931.39","919.91","925.53"
"15 Jan 2001","925.09","929.4","915.35","923.75"
"12 Jan 2001","919.64","933.09","917.43","925.07"
"11 Jan 2001","932.72","940.03","917.98","919.63"
"10 Jan 2001","944.44","955.9","931.95","932.63"
"09 Jan 2001","940.48","953.05","937.85","944.46"
"08 Jan 2001","962.77","964.67","937.47","940.55"
"05 Jan 2001","946.72","964.48","946.24","962.74"
"04 Jan 2001","929.1","963.4","929.1","946.76"
"03 Jan 2001","921.86","930.53","910.71","929.09"
"02 Jan 2001","907.77","922.48","902.22","922"
"01 Jan 2001","912.83","922.06","903.02","907.76"
"29 Dec 2000","899.02","913.59","891.44","912.84"
"28 Dec 2000","886.43","899.71","886.43","899"
"27 Dec 2000","865.33","888.57","861.59","886.38"
"26 Dec 2000","890.55","895.88","859.65","865.32"
"22 Dec 2000","929.38","938.63","888.49","890.54"
"21 Dec 2000","942.46","942.46","912.1","929.32"
"20 Dec 2000","951.81","952.32","934.68","942.54"
"19 Dec 2000","963.08","966.58","947.7","950.78"
"18 Dec 2000","958.8","968.74","944.15","963.03"
"15 Dec 2000","994.95","994.95","955.72","959.77"
"14 Dec 2000","1006.54","1013.19","993.1","995.08"
"13 Dec 2000","987.58","1008.35","987.58","1006.54"
"12 Dec 2000","987.43","995.21","984.8","987.56"
"11 Dec 2000","973.8","988.46","973.8","987.42"
"08 Dec 2000","960.26","975.54","960.26","973.79"
"07 Dec 2000","954.88","964.07","952.03","959.9"
"06 Dec 2000","947.2","973.49","947.2","954.74"
"05 Dec 2000","933.92","949.53","933.92","947.12"
"04 Dec 2000","936.26","946.29","933.23","933.92"
"01 Dec 2000","920.89","938.19","914.24","936.25"
"30 Nov 2000","924.89","928.26","919.18","920.92"
"29 Nov 2000","925.42","932.91","915.12","924.92"
"28 Nov 2000","918.73","929.39","914.05","925.63"
"27 Nov 2000","894.8","918.76","894.8","918.72"
"24 Nov 2000","888.59","895.75","888.57","894.74"
"23 Nov 2000","888.13","890.91","877.7","888.58"
"22 Nov 2000","899.99","907.95","888.11","888.35"
"21 Nov 2000","898.9","900.48","889.14","899.97"
"20 Nov 2000","892.87","902.98","890.24","899.02"
"17 Nov 2000","892.29","894.92","880.2","892.86"
"16 Nov 2000","896.76","903.93","888.09","892.37"
"15 Nov 2000","891.27","913.18","891.27","896.73"
"14 Nov 2000","863.14","894.37","862.33","891.04"
"13 Nov 2000","892.69","892.69","861.12","863.19"
"10 Nov 2000","912.08","913.37","890.31","892.83"
"09 Nov 2000","913.01","916.67","904.97","912.08"
"08 Nov 2000","894.86","917.13","894.86","913.26"
"07 Nov 2000","889.62","895.56","885.01","894.91"
"06 Nov 2000","892.27","904.6","887.33","890.05"
"03 Nov 2000","879.53","896.4","879.53","892.26"
"02 Nov 2000","866.89","880.13","865.87","879.49"
"01 Nov 2000","853.17","870.13","853.17","866.5"
"31 Oct 2000","842.57","851.7","832.81","851.05"
"30 Oct 2000","854.16","857.52","839.79","842.52"
"27 Oct 2000","854.85","858.51","846.15","854.07"
"26 Oct 2000","851.05","854.94","844.77","854.79"
"25 Oct 2000","825.62","853.74","825.56","851.1"
"24 Oct 2000","817.94","825.65","809.46","825.49"
"23 Oct 2000","844.76","847.01","817.9","818.69"
"20 Oct 2000","841.57","864.76","841.57","844.48"
"19 Oct 2000","808.87","842.03","791.37","841.45"
"18 Oct 2000","825.3","825.3","798.75","809.01"
"17 Oct 2000","842.64","842.64","814.6","825.21"
"16 Oct 2000","840.4","875.19","840.4","843.12"
"13 Oct 2000","864.83","864.83","834.84","840.4"
"12 Oct 2000","858.01","867.14","844.2","865.03"
"11 Oct 2000","878.51","879.06","851","858.04"
"10 Oct 2000","905.24","910.81","879.51","880.27"
"09 Oct 2000","922.83","923.14","904.77","905.24"
"06 Oct 2000","924.76","925.65","906.12","922.81"
"05 Oct 2000","936.25","944.89","924.64","924.79"
"04 Oct 2000","927.36","939.13","922.37","936.17"
"03 Oct 2000","925.28","928.9","908.01","927.38"
"29 Sep 2000","922.99","935.58","920.24","925.39"
"28 Sep 2000","942.65","947.8","919.49","922.96"
"27 Sep 2000","928.95","945.82","910.32","942.76"
"26 Sep 2000","951.57","953.03","918.39","929.25"
"25 Sep 2000","915.01","952.24","915.01","951.64"
"22 Sep 2000","961.03","961.03","910.46","914.27"
"21 Sep 2000","978.61","978.69","960.56","961.12"
"20 Sep 2000","959.15","981.99","948.97","978.57"
"19 Sep 2000","980.62","988.95","933.8","958.97"
"18 Sep 2000","1027.52","1027.52","978.82","981.56"
"15 Sep 2000","1059.75","1061.88","1024.95","1028.33"
"14 Sep 2000","1067.77","1076.29","1053.92","1060.74"
"13 Sep 2000","1074.9","1089.81","1064.6","1067.77"
"12 Sep 2000","1069.64","1078.07","1063.92","1074.88"
"11 Sep 2000","1070.46","1084.75","1068.67","1069.4"
"08 Sep 2000","1062.6","1073.79","1062.6","1070.45"
"07 Sep 2000","1059.19","1070.6","1051.21","1062.55"
"06 Sep 2000","1052.74","1063.39","1044.62","1059.25"
"05 Sep 2000","1051.7","1056.32","1045.89","1051.86"
"04 Sep 2000","1026.83","1053.86","1026.83","1051.66"
"31 Aug 2000","1013.68","1027.14","1010.28","1026.45"
"30 Aug 2000","1004.52","1019.68","1004.52","1013.7"
"29 Aug 2000","1001.59","1005.85","994.52","1004.01"
"28 Aug 2000","1009.69","1014.04","1000.66","1002.09"
"25 Aug 2000","1007.98","1019.12","1005.82","1009.68"
"24 Aug 2000","992.97","1009.02","990.68","1007.97"
"23 Aug 2000","993.59","1005","990.3","992.59"
"22 Aug 2000","986.07","1002.93","986.07","993.6"
"21 Aug 2000","972.68","988.78","972.68","985.84"
"18 Aug 2000","957.77","976.1","955.17","972.68"
"17 Aug 2000","964.74","972.96","953.79","957.67"
"16 Aug 2000","937.28","966.52","937.28","964.66"
"14 Aug 2000","932.05","937.47","918.28","936.83"
"11 Aug 2000","940.54","940.68","925.14","931.54"
"10 Aug 2000","957.29","968.39","935.71","940.44"
"09 Aug 2000","948.97","968.87","948.97","957.24"
"08 Aug 2000","921.79","949.57","921.79","948.85"
"07 Aug 2000","925.75","931.03","913.93","921.68"
"04 Aug 2000","943.03","950.85","918.47","925.12"
"03 Aug 2000","955.73","959.9","942.52","942.94"
"02 Aug 2000","951.95","957.45","941.95","955.76"
"01 Aug 2000","959.78","965.7","947.9","951.95"
"31 Jul 2000","965.47","965.47","948.62","959.72"
"28 Jul 2000","968.63","982.51","958.32","965.53"
"27 Jul 2000","949.13","969.36","928.15","968.67"
"26 Jul 2000","978.38","991.17","949.07","949.15"
"25 Jul 2000","939.33","979.97","908.46","977.58"
"24 Jul 2000","1005.31","1005.31","938.64","938.93"
"21 Jul 2000","1026.58","1036.82","1004.51","1005.36"
"20 Jul 2000","1035.22","1037.43","1019.24","1026.52"
"19 Jul 2000","1054.79","1057.32","1032.47","1035.2"
"18 Jul 2000","1065.57","1068.31","1049.29","1054.21"
"17 Jul 2000","1084.59","1088.13","1064.71","1065.55"
"14 Jul 2000","1091.67","1103.68","1081.99","1084.91"
"13 Jul 2000","1108.89","1126.66","1087.84","1091.05"
"12 Jul 2000","1087.05","1109.31","1083.57","1108.87"
"11 Jul 2000","1091.53","1096.97","1085.66","1086.84"
"10 Jul 2000","1098.04","1103.64","1087.81","1091.39"
"07 Jul 2000","1101.84","1107.59","1094.74","1097.82"
"06 Jul 2000","1110.05","1110.05","1093.3","1101.83"
"05 Jul 2000","1104.98","1121.86","1104.98","1110.15"
"04 Jul 2000","1096.06","1110.53","1095.13","1104.88"
"03 Jul 2000","1073.82","1096.49","1073.82","1096.11"
"30 Jun 2000","1079.77","1080.72","1063.46","1073.7"
"29 Jun 2000","1073.42","1095.47","1073.42","1079.79"
"28 Jun 2000","1056.42","1073.67","1046.34","1073.22"
"27 Jun 2000","1061.9","1073.84","1055.12","1058.59"
"26 Jun 2000","1066.45","1066.78","1031.84","1061.89"
"23 Jun 2000","1088.54","1089.39","1060.02","1066.49"
"22 Jun 2000","1077.69","1090.82","1069.48","1088.63"
"21 Jun 2000","1109.27","1130.43","1076.17","1077.38"
"20 Jun 2000","1097.39","1115.64","1097.39","1109.46"
"19 Jun 2000","1079.83","1107.54","1079.83","1097.11"
"16 Jun 2000","1048.35","1080.86","1047.71","1079.7"
"15 Jun 2000","1040.01","1054.54","1028.54","1049.96"
"14 Jun 2000","1029.01","1052.05","1025.95","1039.98"
"13 Jun 2000","1030.38","1033.99","1005.73","1027.59"
"12 Jun 2000","1046.25","1054.57","1029.34","1029.94"
"09 Jun 2000","1051.89","1062.27","1042.55","1046.8"
"08 Jun 2000","1028.18","1056.59","1028.18","1051.59"
"07 Jun 2000","1021.37","1046.48","1018.12","1027.86"
"06 Jun 2000","1001.38","1021.37","991.33","1020.66"
"05 Jun 2000","980.21","1037.49","980.21","1001.3"
"02 Jun 2000","949.34","985.65","949.34","979"
"01 Jun 2000","967.58","967.58","947.25","949.11"
"31 May 2000","945.76","991.35","945.76","967.6"
"30 May 2000","908.8","941.61","908.8","941.3"
"29 May 2000","887.56","915.24","881.84","908.66"
"26 May 2000","884.51","890.71","868.54","888.33"
"25 May 2000","876.88","900.25","876.88","884.61"
"24 May 2000","871.34","882.85","851.3","876.19"
"23 May 2000","868.77","872.83","849.78","871.41"
"22 May 2000","906.71","906.71","869.22","869.96"
"19 May 2000","927.09","927.09","893.88","906.75"
"18 May 2000","936.88","939.43","918.23","927.66"
"17 May 2000","940.54","975.13","928.07","937.24"
"16 May 2000","935.93","945.76","925.71","938.77"
"15 May 2000","925.62","952.68","872.93","935.77"
"12 May 2000","962.79","974.1","924.06","926.38"
"11 May 2000","1014.17","1014.17","951.71","962.76"
"10 May 2000","1042.4","1048.72","1011.14","1014.24"
"09 May 2000","1018.69","1041.52","985.65","1040.31"
"08 May 2000","1066.03","1094.65","1015.84","1018.75"
"05 May 2000","1023.16","1073.27","1023.16","1066.02"
"04 May 2000","969.67","1023.36","968.19","1022.33"
"03 May 2000","993.63","993.63","928.71","969.63"
"02 May 2000","1069.17","1072.88","990.71","994.9"
"28 Apr 2000","1087.44","1097.69","1059.62","1067.61"
"27 Apr 2000","1118.8","1123.59","1081.32","1087.41"
"26 Apr 2000","1066.05","1124.39","1066.05","1118.87"
"25 Apr 2000","1080.63","1080.63","1028.92","1065.9"
"24 Apr 2000","1123.08","1129.43","1080.96","1081.04"
"20 Apr 2000","1127.36","1128.62","1064.85","1122.91"
"19 Apr 2000","1159.54","1199.77","1107.14","1127.66"
"18 Apr 2000","1196.34","1215.19","1153.37","1158.06"
"17 Apr 2000","1275.2","1275.2","1186.7","1196.17"
"13 Apr 2000","1331.99","1331.99","1260.99","1275.25"
"12 Apr 2000","1355.24","1363.2","1330.48","1334.21"
"11 Apr 2000","1343.95","1364.28","1284.85","1355.33"
"10 Apr 2000","1285.02","1356.14","1285.02","1344.13"
"07 Apr 2000","1205.54","1284.93","1205.54","1284.79"
"06 Apr 2000","1195.15","1225.09","1134.53","1205.34"
"05 Apr 2000","1196.69","1224.74","1154.64","1194.88"
"04 Apr 2000","1287.82","1287.82","1193.22","1197.22"
"03 Apr 2000","1322.94","1337.95","1283.72","1287.99"
"31 Mar 2000","1357.17","1357.17","1301.32","1322.91"
"30 Mar 2000","1396.36","1396.36","1326.21","1358.67"
"29 Mar 2000","1386.17","1425.38","1386.17","1396.47"
"28 Mar 2000","1372.03","1387.48","1345.1","1386.04"
"27 Mar 2000","1362.36","1390.79","1357.83","1371.95"
"24 Mar 2000","1332.87","1364.93","1326.75","1362.35"
"23 Mar 2000","1335.12","1379.71","1319.68","1332.77"
"22 Mar 2000","1298.27","1355.43","1293.05","1334.82"
"21 Mar 2000","1327.19","1341.4","1291.8","1300.18"
"16 Mar 2000","1371.63","1371.63","1319.59","1326.71"
"15 Mar 2000","1370.01","1386.73","1330.94","1371.58"
"14 Mar 2000","1388.72","1389.32","1327.61","1368.31"
"13 Mar 2000","1446.16","1485.78","1384.39","1388.63"
"10 Mar 2000","1472.33","1517.25","1431.22","1446.15"
"09 Mar 2000","1524.13","1549.28","1449.04","1471.44"
"08 Mar 2000","1531.83","1584.77","1510.34","1523.92"
"07 Mar 2000","1552.32","1579.75","1519.65","1530.21"
"06 Mar 2000","1531.62","1585.39","1531.48","1552.07"
"03 Mar 2000","1582.89","1607.4","1517.85","1531.51"
"02 Mar 2000","1563.56","1633.82","1563.56","1583.23"
"01 Mar 2000","1486.97","1568.8","1483.11","1563.46"
"29 Feb 2000","1559.01","1620.08","1466.31","1486.63"
"28 Feb 2000","1557.09","1569.19","1498.68","1558.83"
"25 Feb 2000","1614.73","1621.44","1548.14","1556.85"
"24 Feb 2000","1612.72","1627.51","1581.17","1614.46"
"23 Feb 2000","1674.97","1703.8","1607.29","1612.65"
"22 Feb 2000","1707.03","1759.14","1664.23","1667.2"
"21 Feb 2000","1653.88","1714.02","1653.88","1706.96"
"18 Feb 2000","1633.42","1680.36","1633.42","1653.86"
"17 Feb 2000","1575.78","1637.69","1575.78","1633.22"
"16 Feb 2000","1541.68","1597.65","1541.68","1575.75"
"15 Feb 2000","1543.92","1563.06","1508.6","1541.39"
"14 Feb 2000","1551.5","1577.25","1531.62","1543.92"
"11 Feb 2000","1509.51","1562.71","1509.51","1541.92"
"10 Feb 2000","1469.87","1509.07","1469.87","1508.44"
"09 Feb 2000","1438.44","1494.76","1438.44","1468.2"
"08 Feb 2000","1438.57","1465.47","1435.19","1437.95"
"07 Feb 2000","1428.83","1455.5","1428.83","1438.39"
"04 Feb 2000","1407.76","1444.45","1407.76","1428.36"
"03 Feb 2000","1376.38","1410.37","1376.38","1407.7"
"02 Feb 2000","1335.87","1389.09","1335.87","1376.3"
"01 Feb 2000","1316.33","1336.52","1309.9","1335.19"
"31 Jan 2000","1359.98","1366.92","1306.87","1316.25"
"28 Jan 2000","1337.52","1366.25","1337.43","1360.07"
"27 Jan 2000","1319.11","1355.61","1318.99","1337.57"
"25 Jan 2000","1312.6","1322.96","1302.55","1313.39"
"24 Jan 2000","1311.38","1334.86","1309.12","1312.58"
"21 Jan 2000","1284.1","1311.19","1280.95","1311.07"
"20 Jan 2000","1293.36","1313.78","1282.4","1284.1"
"19 Jan 2000","1267.19","1303.31","1267.19","1293.37"
"18 Jan 2000","1269.84","1278.01","1251.75","1267.1"
"17 Jan 2000","1262.26","1293.67","1262.26","1269.34"
"14 Jan 2000","1263.11","1272.96","1240.46","1262.04"
"13 Jan 2000","1278.44","1302.35","1259.04","1262.78"
"12 Jan 2000","1236.69","1277.1","1236.69","1277.08"
"11 Jan 2000","1283.67","1295.33","1217.12","1236.82"
"10 Jan 2000","1276.51","1311.67","1272.64","1283.54"
"07 Jan 2000","1306.53","1306.53","1270.46","1276.29"
"06 Jan 2000","1321.33","1331.54","1299.79","1306.6"
"05 Jan 2000","1335.36","1347.63","1279.01","1303.78"
"04 Jan 2000","1292.49","1335.77","1292.49","1335.45"
"03 Jan 2000","1205.69","1291.65","1205.69","1291.53"
"30 Dec 1999","1192.89","1213.11","1192.89","1205.01"
"29 Dec 1999","1168.07","1199.62","1168.07","1192.85"
"28 Dec 1999","1153.04","1168.05","1143.4","1167.98"
"27 Dec 1999","1178.89","1181","1150.91","1152.41"
"24 Dec 1999","1199.3","1202.46","1170.34","1178.92"
"23 Dec 1999","1193.82","1215.27","1193.79","1198.64"
"22 Dec 1999","1150.05","1197.13","1150.05","1193.68"
"21 Dec 1999","1144.43","1160.88","1142.08","1146.81"
"20 Dec 1999","1132.19","1152.72","1132.19","1144.53"
"17 Dec 1999","1127.03","1149.86","1127.03","1132.04"
"16 Dec 1999","1103.98","1132.45","1103.98","1126.95"
"15 Dec 1999","1108.85","1112.31","1082.54","1103.74"
"14 Dec 1999","1117.59","1126.08","1100.16","1108.61"
"13 Dec 1999","1115.87","1131.23","1113.44","1117.21"
"10 Dec 1999","1110.95","1123.91","1110.23","1115.6"
"09 Dec 1999","1098.58","1111.6","1093.35","1110.18"
"08 Dec 1999","1107.8","1137.52","1083.6","1099.12"
"07 Dec 1999","1098.46","1110.35","1098.46","1107.65"
"06 Dec 1999","1073.93","1100.74","1073.93","1098.43"
"03 Dec 1999","1065.3","1083.78","1065.3","1073.87"
"02 Dec 1999","1048.65","1072.28","1048.65","1064.57"
"01 Dec 1999","1039.29","1064.44","1039.29","1048.49"
"30 Nov 1999","1040.13","1043.87","1034.8","1039.09"
"29 Nov 1999","1037.22","1046.84","1035.51","1040.13"
"26 Nov 1999","1037.21","1044.97","1036.92","1037.18"
"25 Nov 1999","1030.32","1044.91","1030.32","1037.16"
"24 Nov 1999","1009.27","1037.53","1009.27","1030.34"
"22 Nov 1999","999.63","1009.54","994.94","1009.2"
"19 Nov 1999","995.78","1008.21","995.44","998.09"
"18 Nov 1999","994.43","1000.4","982.12","995.22"
"17 Nov 1999","996.83","1014.93","992.32","992.35"
"16 Nov 1999","996.71","998.22","989.44","996.82"
"15 Nov 1999","1005.99","1008.93","996.73","997.02"
"12 Nov 1999","1008.88","1009.84","998.9","1005.93"
"11 Nov 1999","1021.95","1024.92","1008.1","1008.92"
"10 Nov 1999","1004.22","1023.18","1004.22","1021.05"
