"Date","Open","High","Low","Close"
"09 Aug 2002","","","","1047.8"
"08 Aug 2002","","","","1042.89"
"07 Aug 2002","","","","1051.9"
"06 Aug 2002","","","","1050.04"
"05 Aug 2002","","","","1052.98"
"02 Aug 2002","","","","1051.87"
"01 Aug 2002","","","","1057.55"
"31 Jul 2002","","","","1055.87"
"30 Jul 2002","","","","1040.32"
"29 Jul 2002","","","","1055.65"
"26 Jul 2002","","","","1042.31"
"25 Jul 2002","","","","1058.85"
"24 Jul 2002","","","","1063.88"
"23 Jul 2002","","","","1079.16"
"22 Jul 2002","","","","1073.26"
"19 Jul 2002","","","","1085.86"
"18 Jul 2002","","","","1090.39"
"17 Jul 2002","","","","1081.81"
"16 Jul 2002","","","","1081.32"
"15 Jul 2002","","","","1093.19"
"12 Jul 2002","","","","1103.54"
"11 Jul 2002","","","","1104.92"
"10 Jul 2002","","","","1126.29"
"09 Jul 2002","","","","1124.85"
"08 Jul 2002","","","","1125.28"
"05 Jul 2002","","","","1127.44"
"04 Jul 2002","","","","1128.22"
"03 Jul 2002","","","","1130.55"
"02 Jul 2002","","","","1122.06"
"01 Jul 2002","","","","1112.56"
"28 Jun 2002","","","","1094.7"
"27 Jun 2002","","","","1079.17"
"26 Jun 2002","","","","1086.91"
"25 Jun 2002","","","","1099.19"
"24 Jun 2002","","","","1109.26"
"21 Jun 2002","","","","1117"
"20 Jun 2002","","","","1133.25"
"19 Jun 2002","","","","1122.26"
"18 Jun 2002","","","","1143.18"
"17 Jun 2002","","","","1141.47"
"14 Jun 2002","","","","1127.52"
"13 Jun 2002","","","","1139.27"
"12 Jun 2002","","","","1163.08"
"11 Jun 2002","","","","1147.46"
"10 Jun 2002","","","","1114.64"
"07 Jun 2002","","","","1084.99"
"06 Jun 2002","","","","1103.25"
"05 Jun 2002","","","","1075.26"
"04 Jun 2002","","","","1042.61"
"03 Jun 2002","","","","1045.7"
"31 May 2002","","","","1039.46"
"30 May 2002","","","","1020.23"
"29 May 2002","","","","1020.86"
"28 May 2002","","","","1016.69"
"27 May 2002","","","","1022.56"
"24 May 2002","","","","1026.47"
"23 May 2002","","","","1005.44"
"22 May 2002","","","","1016.44"
"21 May 2002","","","","1022.69"
"20 May 2002","","","","1023.48"
"17 May 2002","","","","1040.53"
"16 May 2002","","","","1044.12"
"15 May 2002","","","","1062"
"14 May 2002","","","","1075.13"
"13 May 2002","","","","1069.68"
"10 May 2002","","","","1069.22"
"09 May 2002","","","","1071.6"
"08 May 2002","","","","1068.38"
"07 May 2002","","","","1062.13"
"06 May 2002","","","","1050.76"
"03 May 2002","","","","1045.67"
"02 May 2002","","","","1042.4"
"30 Apr 2002","","","","1044.13"
"29 Apr 2002","","","","1041.25"
"26 Apr 2002","","","","1070.19"
"25 Apr 2002","","","","1071.85"
"24 Apr 2002","","","","1069.73"
"23 Apr 2002","","","","1066.43"
"22 Apr 2002","","","","1064.28"
"19 Apr 2002","","","","1072.59"
"18 Apr 2002","","","","1085.84"
"17 Apr 2002","","","","1079.7"
"16 Apr 2002","","","","1073.39"
"15 Apr 2002","","","","1075.01"
"12 Apr 2002","","","","1077.53"
"11 Apr 2002","","","","1074.6"
"10 Apr 2002","","","","1063.45"
"09 Apr 2002","","","","1060.36"
"08 Apr 2002","","","","1069.59"
"05 Apr 2002","","","","1055.93"
"04 Apr 2002","","","","1057.07"
"03 Apr 2002","","","","1054.8"
"02 Apr 2002","","","","1067.3"
"01 Apr 2002","","","","1075.53"
"28 Mar 2002","","","","1033.58"
"27 Mar 2002","","","","1038.8"
"26 Mar 2002","","","","1034.71"
"22 Mar 2002","","","","1035.42"
"21 Mar 2002","","","","1040.72"
"20 Mar 2002","","","","1049.09"
"19 Mar 2002","","","","1058.06"
"18 Mar 2002","","","","1063.66"
"15 Mar 2002","","","","1060.62"
"14 Mar 2002","","","","1044.2"
"13 Mar 2002","","","","1042.31"
"12 Mar 2002","","","","1038.31"
"11 Mar 2002","","","","1052.04"
"08 Mar 2002","","","","1061.88"
"07 Mar 2002","","","","1066.41"
"06 Mar 2002","","","","1062.83"
"05 Mar 2002","","","","1063.62"
"04 Mar 2002","","","","1071.61"
"01 Mar 2002","","","","1062.9"
"28 Feb 2002","","","","1028.48"
"27 Feb 2002","","","","1109.17"
"26 Feb 2002","","","","1128.19"
"25 Feb 2002","","","","1103.63"
"22 Feb 2002","","","","1105.02"
"21 Feb 2002","","","","1086.94"
"20 Feb 2002","","","","1071.04"
"19 Feb 2002","","","","1071.29"
"18 Feb 2002","","","","1110.33"
"15 Feb 2002","","","","1098.96"
"14 Feb 2002","","","","1084.27"
"13 Feb 2002","","","","1057.17"
"12 Feb 2002","","","","1038.77"
"11 Feb 2002","","","","1044.52"
"08 Feb 2002","","","","1040.08"
"07 Feb 2002","","","","1024.33"
"06 Feb 2002","","","","1010"
"05 Feb 2002","","","","941.37"
"04 Feb 2002","","","","946.63"
"01 Feb 2002","","","","923.38"
"31 Jan 2002","","","","917.79"
"30 Jan 2002","","","","926.8"
"29 Jan 2002","","","","922.23"
"28 Jan 2002","","","","939.24"
"25 Jan 2002","","","","920.64"
"24 Jan 2002","","","","920.09"
"23 Jan 2002","","","","937.39"
"22 Jan 2002","","","","945.75"
"21 Jan 2002","","","","938.47"
"18 Jan 2002","","","","948.48"
"17 Jan 2002","","","","939.65"
"16 Jan 2002","","","","938.1"
"15 Jan 2002","","","","931.9"
"14 Jan 2002","","","","936.27"
"11 Jan 2002","","","","892.85"
"10 Jan 2002","","","","898.38"
"09 Jan 2002","","","","900.17"
"08 Jan 2002","","","","877.93"
"07 Jan 2002","","","","886.59"
"04 Jan 2002","","","","903.9"
"03 Jan 2002","","","","903.03"
"02 Jan 2002","","","","878.02"
"01 Jan 2002","","","","870.25"
"31 Dec 2001","","","","868.61"
"28 Dec 2001","","","","842.97"
"27 Dec 2001","","","","821.02"
"26 Dec 2001","","","","842.07"
"24 Dec 2001","","","","844.82"
"21 Dec 2001","","","","853.34"
"20 Dec 2001","","","","862.46"
"19 Dec 2001","","","","849.87"
"18 Dec 2001","","","","861.58"
"14 Dec 2001","","","","860.17"
"13 Dec 2001","","","","879.65"
"12 Dec 2001","","","","891.55"
"11 Dec 2001","","","","896.32"
"10 Dec 2001","","","","920.29"
"07 Dec 2001","","","","918.91"
"06 Dec 2001","","","","927.17"
"05 Dec 2001","","","","914.62"
"04 Dec 2001","","","","913.9"
"03 Dec 2001","","","","917.02"
"29 Nov 2001","","","","928.1"
"28 Nov 2001","","","","948.28"
"27 Nov 2001","","","","955.93"
"26 Nov 2001","","","","937.95"
"23 Nov 2001","","","","925.13"
"22 Nov 2001","","","","926.3"
"21 Nov 2001","","","","919.01"
"20 Nov 2001","","","","928.5"
"19 Nov 2001","","","","916.24"
"15 Nov 2001","","","","914.89"
"14 Nov 2001","","","","911.91"
"13 Nov 2001","","","","908.92"
"12 Nov 2001","","","","908.74"
"09 Nov 2001","","","","908.28"
"08 Nov 2001","","","","909.11"
"07 Nov 2001","","","","912.1"
"06 Nov 2001","","","","920.37"
"05 Nov 2001","","","","913.44"
"02 Nov 2001","","","","901.93"
"01 Nov 2001","","","","890.79"
"31 Oct 2001","","","","875.15"
"30 Oct 2001","","","","878"
"29 Oct 2001","","","","893.42"
"25 Oct 2001","","","","884.74"
"24 Oct 2001","","","","884.62"
"23 Oct 2001","","","","878.3"
"22 Oct 2001","","","","868.73"
"19 Oct 2001","","","","857.27"
"18 Oct 2001","","","","852.81"
"17 Oct 2001","","","","863.45"
"16 Oct 2001","","","","855.47"
"15 Oct 2001","","","","855.42"
"12 Oct 2001","","","","858.59"
"11 Oct 2001","","","","837.9"
"10 Oct 2001","","","","824.19"
"09 Oct 2001","","","","812.29"
"08 Oct 2001","","","","806.7"
"05 Oct 2001","","","","816.48"
"04 Oct 2001","","","","808.18"
"03 Oct 2001","","","","800.19"
"01 Oct 2001","","","","810.26"
"28 Sep 2001","","","","797.97"
"27 Sep 2001","","","","778.3"
"26 Sep 2001","","","","762.5"
"25 Sep 2001","","","","753.43"
"24 Sep 2001","","","","749.83"
"21 Sep 2001","","","","743.7"
"20 Sep 2001","","","","786.3"
"19 Sep 2001","","","","803.51"
"18 Sep 2001","","","","791.3"
"17 Sep 2001","","","","755.86"
"14 Sep 2001","","","","819.21"
"13 Sep 2001","","","","860.68"
"12 Sep 2001","","","","864.41"
"11 Sep 2001","","","","899.98"
"10 Sep 2001","","","","907.04"
"07 Sep 2001","","","","911.98"
"06 Sep 2001","","","","917.34"
"05 Sep 2001","","","","927.45"
"04 Sep 2001","","","","927.59"
"03 Sep 2001","","","","940.38"
"31 Aug 2001","","","","939.57"
"30 Aug 2001","","","","938.3"
"29 Aug 2001","","","","946.29"
"28 Aug 2001","","","","944.57"
"27 Aug 2001","","","","954.08"
"24 Aug 2001","","","","954.17"
"23 Aug 2001","","","","953.06"
"21 Aug 2001","","","","954.93"
"20 Aug 2001","","","","964.36"
"17 Aug 2001","","","","970.08"
"16 Aug 2001","","","","967.26"
"14 Aug 2001","","","","975.12"
"13 Aug 2001","","","","963.51"
"10 Aug 2001","","","","953.84"
"09 Aug 2001","","","","942.72"
"08 Aug 2001","","","","949.76"
"07 Aug 2001","","","","963.64"
"06 Aug 2001","","","","966.43"
"03 Aug 2001","","","","968.11"
"02 Aug 2001","","","","972.09"
"01 Aug 2001","","","","971.52"
"31 Jul 2001","","","","960.83"
"30 Jul 2001","","","","966.32"
"27 Jul 2001","","","","972.85"
"26 Jul 2001","","","","951.55"
"25 Jul 2001","","","","963.75"
"24 Jul 2001","","","","969.27"
"23 Jul 2001","","","","981.89"
"20 Jul 2001","","","","984.92"
"19 Jul 2001","","","","1000.27"
"18 Jul 2001","","","","1002.94"
"17 Jul 2001","","","","999.32"
"16 Jul 2001","","","","1006.09"
"13 Jul 2001","","","","1004.62"
"12 Jul 2001","","","","1005.36"
"11 Jul 2001","","","","981.95"
"10 Jul 2001","","","","971.25"
"09 Jul 2001","","","","978.61"
"06 Jul 2001","","","","982.16"
"05 Jul 2001","","","","991.85"
"04 Jul 2001","","","","991.96"
"03 Jul 2001","","","","984.94"
"02 Jul 2001","","","","987.64"
"29 Jun 2001","","","","986.95"
"28 Jun 2001","","","","992.66"
"27 Jun 2001","","","","991.51"
"26 Jun 2001","","","","990.77"
"25 Jun 2001","","","","977.21"
"22 Jun 2001","","","","1015.99"
"21 Jun 2001","","","","1028.42"
"20 Jun 2001","","","","1022.45"
"19 Jun 2001","","","","1008.67"
"18 Jun 2001","","","","978.31"
"15 Jun 2001","","","","994.41"
"14 Jun 2001","","","","1012.39"
"13 Jun 2001","","","","1031.1"
"12 Jun 2001","","","","1018.69"
"11 Jun 2001","","","","1041.18"
"08 Jun 2001","","","","1036.9"
"07 Jun 2001","","","","1033.63"
"06 Jun 2001","","","","1010.44"
"05 Jun 2001","","","","998.01"
"04 Jun 2001","","","","1012.14"
"01 Jun 2001","","","","1021.04"
"31 May 2001","","","","1034.54"
"30 May 2001","","","","1040.46"
"29 May 2001","","","","1058.39"
"28 May 2001","","","","1041.87"
"25 May 2001","","","","1030.83"
"24 May 2001","","","","1045.19"
"23 May 2001","","","","1046.15"
"22 May 2001","","","","1040.02"
"21 May 2001","","","","1049.76"
"18 May 2001","","","","1061.18"
"17 May 2001","","","","1072.46"
"16 May 2001","","","","1060.41"
"15 May 2001","","","","1063.38"
"14 May 2001","","","","1070.86"
"11 May 2001","","","","1059.35"
"10 May 2001","","","","1075.81"
"09 May 2001","","","","1041.19"
"08 May 2001","","","","1052.51"
"07 May 2001","","","","1048.21"
"04 May 2001","","","","1024.42"
"03 May 2001","","","","1003.26"
"02 May 2001","","","","1012.2"
"30 Apr 2001","","","","992.76"
"27 Apr 2001","","","","996.95"
"26 Apr 2001","","","","1040.23"
"25 Apr 2001","","","","1037.13"
"24 Apr 2001","","","","1037.48"
"23 Apr 2001","","","","1040.88"
"20 Apr 2001","","","","1039.52"
"19 Apr 2001","","","","1051.72"
"18 Apr 2001","","","","1043.69"
"17 Apr 2001","","","","1017.88"
"16 Apr 2001","","","","985.97"
"12 Apr 2001","","","","963.35"
"11 Apr 2001","","","","977.64"
"10 Apr 2001","","","","964.02"
"09 Apr 2001","","","","974.95"
"06 Apr 2001","","","","968.43"
"04 Apr 2001","","","","970.06"
"03 Apr 2001","","","","970.45"
"02 Apr 2001","","","","960.27"
"30 Mar 2001","","","","991.51"
"29 Mar 2001","","","","1040.9"
"28 Mar 2001","","","","1039.05"
"27 Mar 2001","","","","1027.01"
"26 Mar 2001","","","","1031.9"
"23 Mar 2001","","","","1037.46"
"22 Mar 2001","","","","1055.65"
"21 Mar 2001","","","","1084.69"
"20 Mar 2001","","","","1070.35"
"19 Mar 2001","","","","1081.65"
"16 Mar 2001","","","","1080.19"
"15 Mar 2001","","","","1117.11"
"14 Mar 2001","","","","1098.69"
"13 Mar 2001","","","","1057.12"
"12 Mar 2001","","","","1129.37"
"09 Mar 2001","","","","1184.86"
"08 Mar 2001","","","","1215.22"
"07 Mar 2001","","","","1214.78"
"05 Mar 2001","","","","1226.43"
"02 Mar 2001","","","","1238.15"
"01 Mar 2001","","","","1246.48"
"28 Feb 2001","","","","1171.65"
"27 Feb 2001","","","","1086.55"
"26 Feb 2001","","","","1090.46"
"23 Feb 2001","","","","1089.81"
"22 Feb 2001","","","","1127.75"
"21 Feb 2001","","","","1153.56"
"20 Feb 2001","","","","1143.82"
"19 Feb 2001","","","","1149.56"
"16 Feb 2001","","","","1139.75"
"15 Feb 2001","","","","1197.64"
"14 Feb 2001","","","","1202.86"
"13 Feb 2001","","","","1199.81"
"12 Feb 2001","","","","1233.37"
"09 Feb 2001","","","","1244.64"
"08 Feb 2001","","","","1177.74"
"07 Feb 2001","","","","1134.01"
"06 Feb 2001","","","","1133.67"
"05 Feb 2001","","","","1128.24"
"02 Feb 2001","","","","1102.81"
"01 Feb 2001","","","","1080.88"
"31 Jan 2001","","","","1094.08"
"30 Jan 2001","","","","1093.3"
"29 Jan 2001","","","","1085.88"
"25 Jan 2001","","","","1121.02"
"24 Jan 2001","","","","1093.67"
"23 Jan 2001","","","","1092.05"
"22 Jan 2001","","","","1073.29"
"19 Jan 2001","","","","1068.69"
"18 Jan 2001","","","","1054.72"
"17 Jan 2001","","","","1057.49"
"16 Jan 2001","","","","1068"
"15 Jan 2001","","","","1057.52"
"12 Jan 2001","","","","1049.51"
"11 Jan 2001","","","","1031.78"
"10 Jan 2001","","","","1031.27"
"09 Jan 2001","","","","1027.94"
"08 Jan 2001","","","","1033.98"
"05 Jan 2001","","","","1046.99"
"04 Jan 2001","","","","1034.66"
"03 Jan 2001","","","","1043.74"
"02 Jan 2001","","","","1015.79"
"01 Jan 2001","","","","977.94"
"29 Dec 2000","","","","971.73"
"28 Dec 2000","","","","961.81"
"27 Dec 2000","","","","936.97"
"26 Dec 2000","","","","925.84"
"22 Dec 2000","","","","947.68"
"21 Dec 2000","","","","969.73"
"20 Dec 2000","","","","984.64"
"19 Dec 2000","","","","979.06"
"18 Dec 2000","","","","970.5"
"15 Dec 2000","","","","973.55"
"14 Dec 2000","","","","1002.51"
"13 Dec 2000","","","","1018.01"
"12 Dec 2000","","","","994.74"
"11 Dec 2000","","","","998.67"
"08 Dec 2000","","","","992.82"
"07 Dec 2000","","","","967.87"
"06 Dec 2000","","","","963.58"
"05 Dec 2000","","","","963.8"
"04 Dec 2000","","","","961.92"
"01 Dec 2000","","","","946.47"
"30 Nov 2000","","","","941.08"
"29 Nov 2000","","","","944.23"
"28 Nov 2000","","","","958.16"
"27 Nov 2000","","","","937.83"
"24 Nov 2000","","","","909.55"
"23 Nov 2000","","","","900.45"
"22 Nov 2000","","","","912.87"
"21 Nov 2000","","","","910.35"
"20 Nov 2000","","","","919.12"
"17 Nov 2000","","","","919.39"
"16 Nov 2000","","","","949.6"
"15 Nov 2000","","","","930.34"
"14 Nov 2000","","","","897.31"
"13 Nov 2000","","","","878.06"
"10 Nov 2000","","","","897.58"
"09 Nov 2000","","","","908.7"
"08 Nov 2000","","","","915.42"
"07 Nov 2000","","","","908.01"
"06 Nov 2000","","","","910.51"
"03 Nov 2000","","","","908.43"
"02 Nov 2000","","","","898.8"
"01 Nov 2000","","","","885.52"
"31 Oct 2000","","","","861.27"
"30 Oct 2000","","","","846.09"
"27 Oct 2000","","","","845.39"
"26 Oct 2000","","","","850.29"
"25 Oct 2000","","","","841.28"
"24 Oct 2000","","","","829.96"
"23 Oct 2000","","","","831.77"
"20 Oct 2000","","","","857.09"
"19 Oct 2000","","","","857.21"
"18 Oct 2000","","","","844.74"
"17 Oct 2000","","","","851.15"
"16 Oct 2000","","","","860.21"
"13 Oct 2000","","","","856.54"
"12 Oct 2000","","","","859.34"
"11 Oct 2000","","","","850.27"
"10 Oct 2000","","","","852.46"
"09 Oct 2000","","","","870.42"
"06 Oct 2000","","","","866.04"
"05 Oct 2000","","","","870.77"
"04 Oct 2000","","","","890.22"
"03 Oct 2000","","","","892.85"
"29 Sep 2000","","","","907.53"
"28 Sep 2000","","","","901.51"
"27 Sep 2000","","","","915.51"
"26 Sep 2000","","","","917.41"
"25 Sep 2000","","","","925.06"
"22 Sep 2000","","","","908.28"
"21 Sep 2000","","","","937.44"
"20 Sep 2000","","","","945.15"
"19 Sep 2000","","","","938.91"
"18 Sep 2000","","","","920.64"
"15 Sep 2000","","","","959.49"
"14 Sep 2000","","","","987.66"
"13 Sep 2000","","","","997.74"
"12 Sep 2000","","","","1029.97"
"11 Sep 2000","","","","1039.26"
"08 Sep 2000","","","","1044.64"
"07 Sep 2000","","","","1035.05"
"06 Sep 2000","","","","1036.57"
"05 Sep 2000","","","","1027.16"
"04 Sep 2000","","","","1015.61"
"31 Aug 2000","","","","1003.07"
"30 Aug 2000","","","","1006.13"
"29 Aug 2000","","","","989.37"
"28 Aug 2000","","","","995.55"
"25 Aug 2000","","","","994.7"
"24 Aug 2000","","","","981.2"
"23 Aug 2000","","","","985.4"
"22 Aug 2000","","","","975.52"
"21 Aug 2000","","","","981.29"
"18 Aug 2000","","","","987.1"
"17 Aug 2000","","","","999.36"
"16 Aug 2000","","","","1008.41"
"14 Aug 2000","","","","991.83"
"11 Aug 2000","","","","994.6"
"10 Aug 2000","","","","1001.34"
"09 Aug 2000","","","","1009.9"
"08 Aug 2000","","","","1017.43"
"07 Aug 2000","","","","986.89"
"04 Aug 2000","","","","1009.51"
"03 Aug 2000","","","","1006.1"
"02 Aug 2000","","","","986.53"
"01 Aug 2000","","","","979.73"
"31 Jul 2000","","","","993.58"
"28 Jul 2000","","","","1002.71"
"27 Jul 2000","","","","999.76"
"26 Jul 2000","","","","994.13"
"25 Jul 2000","","","","1010.99"
"24 Jul 2000","","","","983.99"
"21 Jul 2000","","","","1046.92"
"20 Jul 2000","","","","1053.89"
"19 Jul 2000","","","","1074.88"
"18 Jul 2000","","","","1090.71"
"17 Jul 2000","","","","1081.53"
"14 Jul 2000","","","","1095.11"
"13 Jul 2000","","","","1101.88"
"12 Jul 2000","","","","1108.72"
"11 Jul 2000","","","","1116.83"
"10 Jul 2000","","","","1110.67"
"07 Jul 2000","","","","1130.06"
"06 Jul 2000","","","","1123.2"
"05 Jul 2000","","","","1133.61"
"04 Jul 2000","","","","1135.06"
"03 Jul 2000","","","","1119.29"
"30 Jun 2000","","","","1087.18"
"29 Jun 2000","","","","1093.55"
"28 Jun 2000","","","","1085.73"
"27 Jun 2000","","","","1083.34"
"26 Jun 2000","","","","1084.38"
"23 Jun 2000","","","","1120.48"
"22 Jun 2000","","","","1106.12"
"21 Jun 2000","","","","1090.32"
"20 Jun 2000","","","","1110.22"
"19 Jun 2000","","","","1087.05"
"16 Jun 2000","","","","1098"
"15 Jun 2000","","","","1071.61"
"14 Jun 2000","","","","1066.28"
"13 Jun 2000","","","","1059.56"
"12 Jun 2000","","","","1052.44"
"09 Jun 2000","","","","1070.22"
"08 Jun 2000","","","","1064.58"
"07 Jun 2000","","","","1029.53"
"06 Jun 2000","","","","1034.29"
"05 Jun 2000","","","","1034.98"
"02 Jun 2000","","","","1007.95"
"01 Jun 2000","","","","985.93"
"31 May 2000","","","","1001.24"
"30 May 2000","","","","986.64"
"29 May 2000","","","","966.83"
"26 May 2000","","","","953.86"
"25 May 2000","","","","950.97"
"24 May 2000","","","","950.96"
"23 May 2000","","","","948.48"
"22 May 2000","","","","966.01"
"19 May 2000","","","","988.26"
"18 May 2000","","","","984.62"
"17 May 2000","","","","999.4"
"16 May 2000","","","","989.61"
"15 May 2000","","","","993.35"
"12 May 2000","","","","995.67"
"11 May 2000","","","","1012.45"
"10 May 2000","","","","1027.99"
"09 May 2000","","","","1032.5"
"08 May 2000","","","","1031.09"
"05 May 2000","","","","1040.91"
"04 May 2000","","","","1030.91"
"03 May 2000","","","","1020.9"
"02 May 2000","","","","1021.98"
"28 Apr 2000","","","","1056.2"
"27 Apr 2000","","","","1050.72"
"26 Apr 2000","","","","1067.57"
"25 Apr 2000","","","","1015.7"
"24 Apr 2000","","","","1009.29"
"20 Apr 2000","","","","1026.09"
"19 Apr 2000","","","","1029.46"
"18 Apr 2000","","","","1031.28"
"17 Apr 2000","","","","1003.89"
"13 Apr 2000","","","","1056.89"
"12 Apr 2000","","","","1097.08"
"11 Apr 2000","","","","1105.19"
"10 Apr 2000","","","","1087.71"
"07 Apr 2000","","","","1048.75"
"06 Apr 2000","","","","989.2"
"05 Apr 2000","","","","1000.84"
"04 Apr 2000","","","","1026.65"
"03 Apr 2000","","","","1110.14"
"31 Mar 2000","","","","1106.83"
"30 Mar 2000","","","","1101.06"
"29 Mar 2000","","","","1070.13"
