"Date","Open","High","Low","Close"
"09 Feb 2010","","","","6102.2"
"08 Feb 2010","","","","6069.9"
"06 Feb 2010","","","","6067.47"
"05 Feb 2010","","","","5998.18"
"04 Feb 2010","","","","6143.36"
"03 Feb 2010","","","","6272.62"
"02 Feb 2010","","","","6149.06"
"01 Feb 2010","","","","6233.57"
"29 Jan 2010","","","","6152.6"
"28 Jan 2010","","","","6110.37"
"27 Jan 2010","","","","6080.14"
"25 Jan 2010","","","","6317.8"
"22 Jan 2010","","","","6396.76"
"21 Jan 2010","","","","6466.07"
"20 Jan 2010","","","","6619.33"
"19 Jan 2010","","","","6632.23"
"18 Jan 2010","","","","6707.62"
"15 Jan 2010","","","","6679.47"
"14 Jan 2010","","","","6678.01"
"13 Jan 2010","","","","6634.94"
"12 Jan 2010","","","","6586.83"
"11 Jan 2010","","","","6669.53"
"08 Jan 2010","","","","6624.44"
"07 Jan 2010","","","","6618.88"
"06 Jan 2010","","","","6655.16"
"05 Jan 2010","","","","6622.78"
"04 Jan 2010","","","","6532.5"
"31 Dec 2009","","","","6451.37"
"30 Dec 2009","","","","6429.36"
"29 Dec 2009","","","","6427.06"
"24 Dec 2009","","","","6426.14"
"23 Dec 2009","","","","6384.06"
"22 Dec 2009","","","","6247.31"
"21 Dec 2009","","","","6193.87"
"18 Dec 2009","","","","6239.01"
"17 Dec 2009","","","","6282.88"
"16 Dec 2009","","","","6248"
"15 Dec 2009","","","","6222.25"
"14 Dec 2009","","","","6325.46"
"11 Dec 2009","","","","6339.54"
"10 Dec 2009","","","","6378.05"
"09 Dec 2009","","","","6353.62"
"08 Dec 2009","","","","6392.78"
"07 Dec 2009","","","","6290.59"
"04 Dec 2009","","","","6345.24"
"03 Dec 2009","","","","6350.46"
"02 Dec 2009","","","","6306.43"
"01 Dec 2009","","","","6284.81"
"30 Nov 2009","","","","6156.44"
"27 Nov 2009","","","","6051.75"
"26 Nov 2009","","","","6107.86"
"25 Nov 2009","","","","6197.73"
"24 Nov 2009","","","","6191.83"
"23 Nov 2009","","","","6187.63"
"20 Nov 2009","","","","6154.21"
"19 Nov 2009","","","","6094.56"
"18 Nov 2009","","","","6194.76"
"17 Nov 2009","","","","6184.81"
"16 Nov 2009","","","","6176.55"
"13 Nov 2009","","","","6098.7"
"12 Nov 2009","","","","6060.16"
"11 Nov 2009","","","","6135.37"
"10 Nov 2009","","","","5997.73"
"09 Nov 2009","","","","6031.81"
"06 Nov 2009","","","","5905.15"
"05 Nov 2009","","","","5840.85"
"04 Nov 2009","","","","5716.63"
"03 Nov 2009","","","","5553.85"
"30 Oct 2009","","","","5737.31"
"29 Oct 2009","","","","5754.9"
"28 Oct 2009","","","","5861.66"
"27 Oct 2009","","","","5887.46"
"26 Oct 2009","","","","6072.95"
"23 Oct 2009","","","","6124.42"
"22 Oct 2009","","","","6092.26"
"21 Oct 2009","","","","6184"
"20 Oct 2009","","","","6256.44"
"17 Oct 2009","","","","6262.7"
"16 Oct 2009","","","","6253.7"
"15 Oct 2009","","","","6210.5"
"14 Oct 2009","","","","6177.33"
"12 Oct 2009","","","","6092.43"
"09 Oct 2009","","","","5983.7"
"08 Oct 2009","","","","6028.14"
"07 Oct 2009","","","","5984.39"
"06 Oct 2009","","","","5973.69"
"05 Oct 2009","","","","5960.98"
"01 Oct 2009","","","","6077.15"
"30 Sep 2009","","","","6083.21"
"29 Sep 2009","","","","6008.42"
"25 Sep 2009","","","","5972.88"
"24 Sep 2009","","","","5971.15"
"23 Sep 2009","","","","5949.83"
"22 Sep 2009","","","","6008.49"
"18 Sep 2009","","","","5965.04"
"17 Sep 2009","","","","5922.49"
"16 Sep 2009","","","","5891.48"
"15 Sep 2009","","","","5793.85"
"14 Sep 2009","","","","5665.82"
"11 Sep 2009","","","","5655.21"
"10 Sep 2009","","","","5665.78"
"09 Sep 2009","","","","5681.65"
"08 Sep 2009","","","","5691.19"
"07 Sep 2009","","","","5702.43"
"04 Sep 2009","","","","5581.6"
"03 Sep 2009","","","","5505.71"
"02 Sep 2009","","","","5501.11"
"01 Sep 2009","","","","5509.48"
"31 Aug 2009","","","","5556.2"
"28 Aug 2009","","","","5574.04"
"27 Aug 2009","","","","5537.34"
"26 Aug 2009","","","","5535.1"
"25 Aug 2009","","","","5500.57"
"24 Aug 2009","","","","5469.59"
"21 Aug 2009","","","","5338.74"
"20 Aug 2009","","","","5269.83"
"19 Aug 2009","","","","5214.71"
"18 Aug 2009","","","","5308.33"
"17 Aug 2009","","","","5200.83"
"14 Aug 2009","","","","5430.94"
"13 Aug 2009","","","","5450.07"
"12 Aug 2009","","","","5259.21"
"11 Aug 2009","","","","5261.02"
"10 Aug 2009","","","","5208.07"
"07 Aug 2009","","","","5270.08"
"06 Aug 2009","","","","5388.72"
"05 Aug 2009","","","","5527"
"04 Aug 2009","","","","5513.45"
"03 Aug 2009","","","","5543.67"
"31 Jul 2009","","","","5435.27"
"30 Jul 2009","","","","5365.35"
"29 Jul 2009","","","","5295.48"
"28 Jul 2009","","","","5374.08"
"27 Jul 2009","","","","5329.89"
"24 Jul 2009","","","","5291.7"
"23 Jul 2009","","","","5209.25"
"22 Jul 2009","","","","5079.44"
"21 Jul 2009","","","","5153.04"
"20 Jul 2009","","","","5165.61"
"17 Jul 2009","","","","5021.38"
"16 Jul 2009","","","","4880.2"
"15 Jul 2009","","","","4886.46"
"14 Jul 2009","","","","4717.94"
"13 Jul 2009","","","","4525.28"
"10 Jul 2009","","","","4613.97"
"09 Jul 2009","","","","4710.12"
"08 Jul 2009","","","","4683.94"
"07 Jul 2009","","","","4830.11"
"06 Jul 2009","","","","4783.94"
"03 Jul 2009","","","","5057.74"
"02 Jul 2009","","","","4986.14"
"01 Jul 2009","","","","4973.61"
"30 Jun 2009","","","","4920.8"
"29 Jun 2009","","","","5078.96"
"26 Jun 2009","","","","5036.8"
"25 Jun 2009","","","","4930.32"
"24 Jun 2009","","","","4950.94"
"23 Jun 2009","","","","4848.78"
"22 Jun 2009","","","","4858.94"
"19 Jun 2009","","","","4919.36"
"18 Jun 2009","","","","4827.98"
"17 Jun 2009","","","","4943.22"
"16 Jun 2009","","","","5147.58"
"15 Jun 2009","","","","5023.32"
"12 Jun 2009","","","","5091.5"
"11 Jun 2009","","","","5184.62"
"10 Jun 2009","","","","5178.9"
"09 Jun 2009","","","","5080.93"
"08 Jun 2009","","","","4883.09"
"05 Jun 2009","","","","5152.14"
"04 Jun 2009","","","","5137.79"
"03 Jun 2009","","","","5053.15"
"02 Jun 2009","","","","4985.86"
"01 Jun 2009","","","","4981.6"
"29 May 2009","","","","4841.21"
"28 May 2009","","","","4733.85"
"27 May 2009","","","","4712.5"
"26 May 2009","","","","4499.57"
"25 May 2009","","","","4660.21"
"22 May 2009","","","","4575.98"
"21 May 2009","","","","4528.01"
"20 May 2009","","","","4569.52"
"19 May 2009","","","","4449.65"
"18 May 2009","","","","4335.56"
"15 May 2009","","","","3747.04"
"14 May 2009","","","","3664.75"
"13 May 2009","","","","3655.4"
"12 May 2009","","","","3671.88"
"11 May 2009","","","","3576.78"
"08 May 2009","","","","3637.89"
"07 May 2009","","","","3689.01"
"06 May 2009","","","","3609.97"
"05 May 2009","","","","3671.45"
"04 May 2009","","","","3613.54"
"29 Apr 2009","","","","3439.18"
"28 Apr 2009","","","","3342.69"
"27 Apr 2009","","","","3479.35"
"24 Apr 2009","","","","3505.34"
"23 Apr 2009","","","","3429.02"
"22 Apr 2009","","","","3336.9"
"21 Apr 2009","","","","3378.07"
"20 Apr 2009","","","","3399.64"
"17 Apr 2009","","","","3370.4"
"16 Apr 2009","","","","3328.44"
"15 Apr 2009","","","","3486.64"
"13 Apr 2009","","","","3339.46"
"09 Apr 2009","","","","3251.99"
"08 Apr 2009","","","","3210.87"
"06 Apr 2009","","","","3135.02"
"02 Apr 2009","","","","3049.49"
"01 Apr 2009","","","","2910.87"
"31 Mar 2009","","","","2868.61"
"30 Mar 2009","","","","2804.13"
"27 Mar 2009","","","","2925"
"26 Mar 2009","","","","2858.2"
"25 Mar 2009","","","","2789.35"
"24 Mar 2009","","","","2738.28"
"23 Mar 2009","","","","2749.17"
"20 Mar 2009","","","","2641.88"
"19 Mar 2009","","","","2647.42"
"18 Mar 2009","","","","2640.72"
"17 Mar 2009","","","","2596.7"
"16 Mar 2009","","","","2607.7"
"13 Mar 2009","","","","2542.48"
"12 Mar 2009","","","","2441.37"
"09 Mar 2009","","","","2410.21"
"06 Mar 2009","","","","2461.07"
"05 Mar 2009","","","","2441.81"
"04 Mar 2009","","","","2501.59"
"03 Mar 2009","","","","2487.94"
"02 Mar 2009","","","","2529.59"
"27 Feb 2009","","","","2602.56"
"26 Feb 2009","","","","2610.16"
"25 Feb 2009","","","","2615.77"
"24 Feb 2009","","","","2589.99"
"20 Feb 2009","","","","2615.27"
"19 Feb 2009","","","","2665.77"
"18 Feb 2009","","","","2652.38"
"17 Feb 2009","","","","2660.56"
"16 Feb 2009","","","","2734.42"
"13 Feb 2009","","","","2823.98"
"12 Feb 2009","","","","2771.26"
"11 Feb 2009","","","","2786.34"
"10 Feb 2009","","","","2791.64"
"09 Feb 2009","","","","2769.18"
"06 Feb 2009","","","","2706.15"
"05 Feb 2009","","","","2654"
"04 Feb 2009","","","","2673.14"
"03 Feb 2009","","","","2665"
"02 Feb 2009","","","","2673.43"
"30 Jan 2009","","","","2764.61"
"29 Jan 2009","","","","2715.37"
"28 Jan 2009","","","","2730.45"
"27 Jan 2009","","","","2665.68"
"23 Jan 2009","","","","2608.67"
"22 Jan 2009","","","","2673.72"
"21 Jan 2009","","","","2706.55"
"20 Jan 2009","","","","2776.06"
"19 Jan 2009","","","","2821.66"
"16 Jan 2009","","","","2804.69"
"15 Jan 2009","","","","2759.77"
"14 Jan 2009","","","","2842.27"
"13 Jan 2009","","","","2761.69"
"12 Jan 2009","","","","2796.53"
"09 Jan 2009","","","","2868"
"07 Jan 2009","","","","2937.06"
"06 Jan 2009","","","","3178.87"
"05 Jan 2009","","","","3166.51"
"02 Jan 2009","","","","3083.72"
"01 Jan 2009","","","","3049.35"
"31 Dec 2008","","","","2962.93"
"30 Dec 2008","","","","2959.24"
"29 Dec 2008","","","","2887.23"
"26 Dec 2008","","","","2825.24"
"24 Dec 2008","","","","2868.16"
"23 Dec 2008","","","","2899.95"
"22 Dec 2008","","","","2983.56"
"19 Dec 2008","","","","3006.39"
"18 Dec 2008","","","","2963.23"
"17 Dec 2008","","","","2859.03"
"16 Dec 2008","","","","2958.82"
"15 Dec 2008","","","","2898.16"
"12 Dec 2008","","","","2830.94"
"11 Dec 2008","","","","2821.78"
"10 Dec 2008","","","","2810.52"
"08 Dec 2008","","","","2701.84"
"05 Dec 2008","","","","2664"
"04 Dec 2008","","","","2713.65"
"03 Dec 2008","","","","2591.53"
"02 Dec 2008","","","","2559.17"
"01 Dec 2008","","","","2571.65"
"28 Nov 2008","","","","2614.79"
"26 Nov 2008","","","","2613.32"
"25 Nov 2008","","","","2568.21"
"24 Nov 2008","","","","2596.72"
"21 Nov 2008","","","","2606.11"
"20 Nov 2008","","","","2543.2"
"19 Nov 2008","","","","2623.11"
"18 Nov 2008","","","","2681.53"
"17 Nov 2008","","","","2775.7"
"14 Nov 2008","","","","2824.98"
"12 Nov 2008","","","","2870.78"
"11 Nov 2008","","","","2940.41"
"10 Nov 2008","","","","3097.65"
"07 Nov 2008","","","","2960.51"
"06 Nov 2008","","","","2892.78"
"05 Nov 2008","","","","2969.77"
"04 Nov 2008","","","","3057.51"
"03 Nov 2008","","","","2944.48"
"31 Oct 2008","","","","2807.74"
"29 Oct 2008","","","","2664.85"
"28 Oct 2008","","","","2691.45"
"27 Oct 2008","","","","2535.18"
"24 Oct 2008","","","","2646.92"
"23 Oct 2008","","","","2975.23"
"22 Oct 2008","","","","3103.69"
"21 Oct 2008","","","","3249.99"
"20 Oct 2008","","","","3147.31"
"17 Oct 2008","","","","3121.32"
"16 Oct 2008","","","","3257.42"
"15 Oct 2008","","","","3298.53"
"14 Oct 2008","","","","3457.92"
"13 Oct 2008","","","","3400.01"
"10 Oct 2008","","","","3206.46"
"08 Oct 2008","","","","3453.25"
"07 Oct 2008","","","","3588"
"06 Oct 2008","","","","3623.07"
"03 Oct 2008","","","","3834.26"
"01 Oct 2008","","","","3941.67"
"30 Sep 2008","","","","3900.79"
"29 Sep 2008","","","","3832.22"
"26 Sep 2008","","","","3990.31"
"25 Sep 2008","","","","4107.47"
"24 Sep 2008","","","","4161.72"
"23 Sep 2008","","","","4136.03"
"22 Sep 2008","","","","4221.54"
"19 Sep 2008","","","","4245.52"
"18 Sep 2008","","","","4083.26"
"17 Sep 2008","","","","4089.73"
"16 Sep 2008","","","","4172.39"
"15 Sep 2008","","","","4170.17"
"12 Sep 2008","","","","4353.24"
"11 Sep 2008","","","","4420.59"
"10 Sep 2008","","","","4484.07"
"09 Sep 2008","","","","4526.14"
"08 Sep 2008","","","","4555.3"
"05 Sep 2008","","","","4458.64"
"04 Sep 2008","","","","4550.28"
"02 Sep 2008","","","","4564.81"
"01 Sep 2008","","","","4428.44"
"29 Aug 2008","","","","4428.29"
"28 Aug 2008","","","","4285.77"
"27 Aug 2008","","","","4344.11"
"26 Aug 2008","","","","4375.78"
"25 Aug 2008","","","","4363"
"22 Aug 2008","","","","4343.31"
"21 Aug 2008","","","","4319.02"
"20 Aug 2008","","","","4436.12"
"19 Aug 2008","","","","4385.13"
"18 Aug 2008","","","","4408.79"
"14 Aug 2008","","","","4454.54"
"13 Aug 2008","","","","4569.78"
"12 Aug 2008","","","","4598.51"
"11 Aug 2008","","","","4666.33"
"08 Aug 2008","","","","4574.24"
"07 Aug 2008","","","","4569.52"
"06 Aug 2008","","","","4555.11"
"05 Aug 2008","","","","4569.81"
"04 Aug 2008","","","","4434.3"
"01 Aug 2008","","","","4400.23"
"31 Jul 2008","","","","4304.84"
"30 Jul 2008","","","","4301.96"
"29 Jul 2008","","","","4177.18"
"28 Jul 2008","","","","4347.1"
"25 Jul 2008","","","","4330.19"
"24 Jul 2008","","","","4396.55"
"23 Jul 2008","","","","4437.68"
"22 Jul 2008","","","","4183.8"
"21 Jul 2008","","","","4089.37"
"18 Jul 2008","","","","4039.55"
"17 Jul 2008","","","","3938.99"
"16 Jul 2008","","","","3828.52"
"15 Jul 2008","","","","3882.45"
"14 Jul 2008","","","","4042.06"
"11 Jul 2008","","","","4072.68"
"10 Jul 2008","","","","4187.42"
"09 Jul 2008","","","","4174.06"
"08 Jul 2008","","","","4011.17"
"07 Jul 2008","","","","4021.61"
"04 Jul 2008","","","","3967.89"
"03 Jul 2008","","","","3859.59"
"02 Jul 2008","","","","4012.84"
"01 Jul 2008","","","","3834.68"
"30 Jun 2008","","","","4017.35"
"27 Jun 2008","","","","4137.96"
"26 Jun 2008","","","","4305.58"
"25 Jun 2008","","","","4285.16"
"24 Jun 2008","","","","4251.51"
"23 Jun 2008","","","","4331.76"
"20 Jun 2008","","","","4470.65"
"19 Jun 2008","","","","4637.5"
"18 Jun 2008","","","","4726.9"
"17 Jun 2008","","","","4783.63"
"16 Jun 2008","","","","4688.3"
"13 Jun 2008","","","","4640.92"
"12 Jun 2008","","","","4651.28"
"11 Jun 2008","","","","4637.84"
"10 Jun 2008","","","","4571.06"
"09 Jun 2008","","","","4619.8"
"06 Jun 2008","","","","4741.29"
"05 Jun 2008","","","","4779.69"
"04 Jun 2008","","","","4702.65"
"03 Jun 2008","","","","4858.44"
"02 Jun 2008","","","","4889.33"
"30 May 2008","","","","5023.63"
"29 May 2008","","","","5000.86"
"28 May 2008","","","","5049.63"
"27 May 2008","","","","4971.98"
"26 May 2008","","","","5011.79"
"23 May 2008","","","","5125.63"
"22 May 2008","","","","5199.49"
"21 May 2008","","","","5293.71"
"20 May 2008","","","","5285.49"
"16 May 2008","","","","5325.62"
"15 May 2008","","","","5274.87"
"14 May 2008","","","","5193.71"
"13 May 2008","","","","5137.4"
"12 May 2008","","","","5142.38"
"09 May 2008","","","","5138.03"
"08 May 2008","","","","5257.14"
"07 May 2008","","","","5310.17"
"06 May 2008","","","","5335.44"
"05 May 2008","","","","5377.17"
"02 May 2008","","","","5387.36"
"30 Apr 2008","","","","5311.67"
"29 Apr 2008","","","","5329.63"
"28 Apr 2008","","","","5234.8"
"25 Apr 2008","","","","5233.29"
"24 Apr 2008","","","","5167.81"
"23 Apr 2008","","","","5203.92"
"22 Apr 2008","","","","5216.59"
"21 Apr 2008","","","","5179.32"
"17 Apr 2008","","","","5095.81"
"16 Apr 2008","","","","4983.24"
"15 Apr 2008","","","","4952.43"
"11 Apr 2008","","","","4864.44"
"10 Apr 2008","","","","4841.59"
"09 Apr 2008","","","","4855.36"
"08 Apr 2008","","","","4800.38"
"07 Apr 2008","","","","4820.3"
"04 Apr 2008","","","","4722.69"
"03 Apr 2008","","","","4818.84"
"02 Apr 2008","","","","4819.93"
"01 Apr 2008","","","","4796.57"
"31 Mar 2008","","","","4804.19"
"28 Mar 2008","","","","4946.75"
"27 Mar 2008","","","","4797.42"
"26 Mar 2008","","","","4819.87"
"25 Mar 2008","","","","4813.75"
"24 Mar 2008","","","","4542.06"
"19 Mar 2008","","","","4550.05"
"18 Mar 2008","","","","4551.65"
"17 Mar 2008","","","","4554.19"
"14 Mar 2008","","","","4840.8"
"13 Mar 2008","","","","4745.84"
"12 Mar 2008","","","","4987.43"
"11 Mar 2008","","","","5009.67"
"10 Mar 2008","","","","4900.38"
"07 Mar 2008","","","","4896.41"
"05 Mar 2008","","","","5090.15"
"04 Mar 2008","","","","5083.83"
"03 Mar 2008","","","","5183.73"
"29 Feb 2008","","","","5392.37"
"28 Feb 2008","","","","5395.31"
"27 Feb 2008","","","","5384.03"
"26 Feb 2008","","","","5377.35"
"25 Feb 2008","","","","5297.24"
"22 Feb 2008","","","","5245.69"
"21 Feb 2008","","","","5300.48"
"20 Feb 2008","","","","5254.89"
"19 Feb 2008","","","","5362.29"
"18 Feb 2008","","","","5348.68"
"15 Feb 2008","","","","5347.42"
"14 Feb 2008","","","","5253.28"
"13 Feb 2008","","","","5020.72"
"12 Feb 2008","","","","4968.51"
"11 Feb 2008","","","","5015.91"
"08 Feb 2008","","","","5249.87"
"07 Feb 2008","","","","5287.91"
"06 Feb 2008","","","","5454.86"
"05 Feb 2008","","","","5574.58"
"04 Feb 2008","","","","5563.78"
"01 Feb 2008","","","","5403.24"
"31 Jan 2008","","","","5283.39"
"30 Jan 2008","","","","5340.81"
"29 Jan 2008","","","","5442.68"
"28 Jan 2008","","","","5453.08"
"25 Jan 2008","","","","5493.93"
"24 Jan 2008","","","","5143.3"
"23 Jan 2008","","","","5312.29"
"22 Jan 2008","","","","4982.59"
"21 Jan 2008","","","","5331.16"
"18 Jan 2008","","","","5912.41"
"17 Jan 2008","","","","6167.56"
"16 Jan 2008","","","","6162.84"
"15 Jan 2008","","","","6277.5"
"14 Jan 2008","","","","6375.81"
"11 Jan 2008","","","","6333.36"
"10 Jan 2008","","","","6338.02"
"09 Jan 2008","","","","6529.46"
"08 Jan 2008","","","","6522.89"
"07 Jan 2008","","","","6631.83"
"04 Jan 2008","","","","6632.22"
"03 Jan 2008","","","","6590.62"
"02 Jan 2008","","","","6617.07"
"01 Jan 2008","","","","6535.69"
"31 Dec 2007","","","","6477.14"
"28 Dec 2007","","","","6387.36"
"27 Dec 2007","","","","6308.83"
"26 Dec 2007","","","","6328.31"
"24 Dec 2007","","","","6245.39"
"20 Dec 2007","","","","6077.95"
"19 Dec 2007","","","","6092.14"
"18 Dec 2007","","","","6089.37"
"17 Dec 2007","","","","6102.12"
"14 Dec 2007","","","","6361.95"
"13 Dec 2007","","","","6324.18"
"12 Dec 2007","","","","6352.54"
"11 Dec 2007","","","","6283.1"
"10 Dec 2007","","","","6192.92"
"07 Dec 2007","","","","6155.75"
"06 Dec 2007","","","","6144.94"
"05 Dec 2007","","","","6133.4"
"04 Dec 2007","","","","6035.23"
"03 Dec 2007","","","","5989.78"
"30 Nov 2007","","","","5863.03"
"29 Nov 2007","","","","5715.06"
"28 Nov 2007","","","","5736.93"
"27 Nov 2007","","","","5803.61"
"26 Nov 2007","","","","5771.79"
"23 Nov 2007","","","","5671.67"
"22 Nov 2007","","","","5607.74"
"21 Nov 2007","","","","5657.68"
"20 Nov 2007","","","","5917.98"
"19 Nov 2007","","","","6041.78"
"16 Nov 2007","","","","5904.58"
"15 Nov 2007","","","","5861.21"
"14 Nov 2007","","","","5805.38"
"13 Nov 2007","","","","5635.81"
"12 Nov 2007","","","","5548.96"
"09 Nov 2007","","","","5590.79"
"08 Nov 2007","","","","5603.47"
"07 Nov 2007","","","","5639.78"
"06 Nov 2007","","","","5663.64"
"05 Nov 2007","","","","5719.14"
"02 Nov 2007","","","","5740.41"
"01 Nov 2007","","","","5693.23"
"31 Oct 2007","","","","5763.43"
"30 Oct 2007","","","","5737.45"
"29 Oct 2007","","","","5742.13"
"26 Oct 2007","","","","5620.7"
"25 Oct 2007","","","","5506.21"
"24 Oct 2007","","","","5452.67"
"23 Oct 2007","","","","5420.5"
"22 Oct 2007","","","","5176.04"
"19 Oct 2007","","","","5154.1"
"18 Oct 2007","","","","5296.59"
"17 Oct 2007","","","","5452.09"
"16 Oct 2007","","","","5600.54"
"15 Oct 2007","","","","5595.72"
"12 Oct 2007","","","","5455.66"
"11 Oct 2007","","","","5550.23"
"10 Oct 2007","","","","5472.42"
"09 Oct 2007","","","","5376.99"
"08 Oct 2007","","","","5197.16"
"05 Oct 2007","","","","5357.27"
"04 Oct 2007","","","","5431.78"
"03 Oct 2007","","","","5449.65"
"01 Oct 2007","","","","5399.16"
"28 Sep 2007","","","","5347.45"
"27 Sep 2007","","","","5271.66"
"26 Sep 2007","","","","5254.53"
"25 Sep 2007","","","","5207.44"
"24 Sep 2007","","","","5215.68"
"21 Sep 2007","","","","5112.79"
"20 Sep 2007","","","","5061.09"
"19 Sep 2007","","","","5047.81"
"18 Sep 2007","","","","4929.31"
"17 Sep 2007","","","","4872.85"
"14 Sep 2007","","","","4880.87"
"13 Sep 2007","","","","4929.03"
"12 Sep 2007","","","","4878.64"
"11 Sep 2007","","","","4876.92"
"10 Sep 2007","","","","4877.82"
"07 Sep 2007","","","","4845.35"
"06 Sep 2007","","","","4876.7"
"05 Sep 2007","","","","4821.66"
"04 Sep 2007","","","","4823.37"
"03 Sep 2007","","","","4802.58"
"31 Aug 2007","","","","4743.91"
"30 Aug 2007","","","","4669.9"
"29 Aug 2007","","","","4629.28"
"28 Aug 2007","","","","4602.2"
"27 Aug 2007","","","","4573.9"
"24 Aug 2007","","","","4449.14"
"23 Aug 2007","","","","4389.79"
"22 Aug 2007","","","","4423.46"
"21 Aug 2007","","","","4383.74"
"20 Aug 2007","","","","4530.62"
"17 Aug 2007","","","","4447.4"
"16 Aug 2007","","","","4519.22"
"14 Aug 2007","","","","4706.36"
"13 Aug 2007","","","","4720.27"
"10 Aug 2007","","","","4672.55"
"09 Aug 2007","","","","4725.28"
"08 Aug 2007","","","","4807.27"
"07 Aug 2007","","","","4702.28"
"06 Aug 2007","","","","4671.02"
"03 Aug 2007","","","","4728.87"
"02 Aug 2007","","","","4665.88"
"01 Aug 2007","","","","4645.46"
"31 Jul 2007","","","","4841.46"
"30 Jul 2007","","","","4763.2"
"27 Jul 2007","","","","4761.64"
"26 Jul 2007","","","","4922.53"
"25 Jul 2007","","","","4893.84"
"24 Jul 2007","","","","4951.52"
"23 Jul 2007","","","","4965.38"
"20 Jul 2007","","","","4929.38"
"19 Jul 2007","","","","4953.37"
"18 Jul 2007","","","","4920.92"
"17 Jul 2007","","","","4935.73"
"16 Jul 2007","","","","4971.11"
"13 Jul 2007","","","","4942.47"
"12 Jul 2007","","","","4912.24"
"11 Jul 2007","","","","4843.28"
"10 Jul 2007","","","","4834.5"
"09 Jul 2007","","","","4841.05"
"06 Jul 2007","","","","4791.7"
"05 Jul 2007","","","","4776.37"
"04 Jul 2007","","","","4795.43"
"03 Jul 2007","","","","4799.42"
"02 Jul 2007","","","","4762.87"
"29 Jun 2007","","","","4744.37"
"28 Jun 2007","","","","4676.46"
"27 Jun 2007","","","","4658.43"
"26 Jun 2007","","","","4668.88"
"25 Jun 2007","","","","4653.84"
"22 Jun 2007","","","","4646.39"
"21 Jun 2007","","","","4650.52"
"20 Jun 2007","","","","4621.08"
"19 Jun 2007","","","","4566.32"
"18 Jun 2007","","","","4505.98"
"15 Jun 2007","","","","4519.96"
"14 Jun 2007","","","","4500.7"
"13 Jun 2007","","","","4434.91"
"12 Jun 2007","","","","4458.98"
"11 Jun 2007","","","","4481.42"
"08 Jun 2007","","","","4494.81"
"07 Jun 2007","","","","4533.58"
"06 Jun 2007","","","","4552.78"
"05 Jun 2007","","","","4635.04"
"04 Jun 2007","","","","4597.43"
"01 Jun 2007","","","","4626.6"
"31 May 2007","","","","4591.86"
"30 May 2007","","","","4567.82"
"29 May 2007","","","","4625.31"
"28 May 2007","","","","4593.31"
"25 May 2007","","","","4554.91"
"24 May 2007","","","","4525.87"
"23 May 2007","","","","4566.64"
"22 May 2007","","","","4605.79"
"21 May 2007","","","","4584.24"
"18 May 2007","","","","4527.44"
"17 May 2007","","","","4537.62"
"16 May 2007","","","","4492.8"
"15 May 2007","","","","4463.37"
"14 May 2007","","","","4450.26"
"11 May 2007","","","","4377.23"
"10 May 2007","","","","4367.03"
"09 May 2007","","","","4363.32"
"08 May 2007","","","","4342.85"
"07 May 2007","","","","4386.94"
"04 May 2007","","","","4399.25"
"03 May 2007","","","","4414.52"
"30 Apr 2007","","","","4335.66"
"27 Apr 2007","","","","4300.11"
"26 Apr 2007","","","","4357.33"
"25 Apr 2007","","","","4346.8"
"24 Apr 2007","","","","4307.41"
"23 Apr 2007","","","","4242.6"
"20 Apr 2007","","","","4259.26"
"19 Apr 2007","","","","4209.91"
"18 Apr 2007","","","","4208.97"
"17 Apr 2007","","","","4180.84"
"16 Apr 2007","","","","4192.12"
"13 Apr 2007","","","","4112.04"
"12 Apr 2007","","","","4027.88"
"11 Apr 2007","","","","4049.41"
"10 Apr 2007","","","","4045.29"
"09 Apr 2007","","","","4025.03"
"05 Apr 2007","","","","3941.91"
"04 Apr 2007","","","","3896.22"
"03 Apr 2007","","","","3860.71"
"02 Apr 2007","","","","3825.4"
"30 Mar 2007","","","","3998.71"
"29 Mar 2007","","","","3952.05"
"28 Mar 2007","","","","3936.05"
"26 Mar 2007","","","","3982.16"
"23 Mar 2007","","","","4012.62"
"22 Mar 2007","","","","4011.43"
"21 Mar 2007","","","","3921.1"
"20 Mar 2007","","","","3877.66"
"19 Mar 2007","","","","3830.52"
"16 Mar 2007","","","","3762.72"
"15 Mar 2007","","","","3790.57"
"14 Mar 2007","","","","3787.36"
"13 Mar 2007","","","","3890"
"12 Mar 2007","","","","3848.17"
"09 Mar 2007","","","","3826.3"
"08 Mar 2007","","","","3863.02"
"07 Mar 2007","","","","3723.08"
"06 Mar 2007","","","","3773.38"
"05 Mar 2007","","","","3725.4"
"02 Mar 2007","","","","3905.67"
"01 Mar 2007","","","","3978.25"
"28 Feb 2007","","","","3941.28"
"27 Feb 2007","","","","4087.32"
"26 Feb 2007","","","","4099.91"
"23 Feb 2007","","","","4076.92"
"22 Feb 2007","","","","4181"
"21 Feb 2007","","","","4257.84"
"20 Feb 2007","","","","4263.58"
"19 Feb 2007","","","","4317.17"
"15 Feb 2007","","","","4322.87"
"14 Feb 2007","","","","4214.7"
"13 Feb 2007","","","","4207.91"
"12 Feb 2007","","","","4233.68"
"09 Feb 2007","","","","4419.39"
"08 Feb 2007","","","","4491.78"
"07 Feb 2007","","","","4492.88"
"06 Feb 2007","","","","4465.63"
"05 Feb 2007","","","","4457"
